,X1,X2
83620,7.701794247,-6.258453795
57050,11.95777319,-1.310941767
33620,12.40836636,0.544057119
28042,6.48882721,-0.554101759
54014,3.934205325,9.233968574
55749,14.38168144,1.517610164
74435,4.129255124,0.885486079
94170,13.91768657,-5.363466776
73854,1.702195613,-2.462788439
77056,7.395571484,9.506038365
74210,5.064029671,-0.31108934
25836,3.880342822,-1.097935408
35108,3.297737807,0.748254176
59293,-10.32099093,-3.183678452
105573,12.40836636,0.544057119
38617,12.9616385,-0.991928734
4751,-1.306890859,3.944371036
25319,14.16481767,-0.176280757
86858,11.62745768,-5.844915492
78475,8.841162916,-2.819060131
53679,1.348731999,9.041219765
71616,11.02299865,-0.114366348
71243,5.404853505,8.783176771
87566,-0.268312343,8.316907705
93577,7.577215189,-5.899600203
34280,9.561303042,1.305020386
30922,14.40517781,-4.684842205
25124,7.905478581,7.266558548
20973,15.12531793,-0.560761687
107593,14.16481767,-0.176280757
21280,14.56572315,4.124127771
67878,13.89419021,0.838985592
96744,-5.608668336,-1.134640453
88093,2.732364409,3.407021415
54775,2.215990338,3.766632953
107924,3.83765654,-1.663893377
4184,14.40963,-0.697785093
47064,8.908238887,0.803717154
75034,6.56294917,2.586952035
73668,-3.531743334,5.762060348
52262,13.91768657,-5.363466776
46801,2.921623764,-3.91721901
3283,7.076257605,-2.621099444
93169,-2.421682548,5.778945927
70566,-0.446642754,-4.662099355
58686,8.696721752,-0.722318345
39423,7.770580529,7.389657124
107111,6.146627206,-4.632345713
83243,14.6523089,0.502343815
10282,5.387134763,-0.979258721
76571,4.716452262,10.611642
52405,6.713263708,5.382742679
70967,-4.36874065,2.320524055
12242,14.40517781,-4.684842205
21606,1.8383864,-8.878737906
90310,13.77257824,-1.777776174
59164,8.55962259,-4.243890599
18276,13.25323708,1.557450722
5641,-1.047260387,-0.005479392
13086,14.6523089,0.502343815
103972,-1.934150976,-1.494747986
85564,14.40963,-0.697785093
15465,13.25323708,1.557450722
85138,-1.564122818,-5.690426687
40597,13.91768657,-5.363466776
66697,1.35078412,0.40903474
68337,13.20199864,-5.500490182
77206,9.520122855,-4.628371529
79317,-1.868183129,1.912707199
43908,14.07823191,3.4455032
37993,13.89419021,0.838985592
82327,12.83508904,-1.042210403
100800,11.21524545,0.852958131
27450,11.11647008,-0.321087695
17260,6.463101493,-1.366196248
70467,10.52082729,4.237298482
45758,14.38168144,1.517610164
87643,13.91768657,-5.363466776
54494,1.957722161,-0.564166417
38273,-6.20436919,0.540866031
76179,6.610622076,2.248731227
4105,3.153522103,-3.487700912
9991,-6.655754358,2.871624434
59877,5.020080394,-2.391449618
2213,15.12531793,-0.560761687
35846,2.202314844,1.817731756
35543,5.722156512,-4.083103234
34945,-0.245920977,-4.667399089
29416,8.200812269,-5.736927174
873,0.913806291,6.873766379
53619,13.33459542,5.523875051
29733,7.271074147,0.82357167
15730,-1.363632227,0.704513149
52616,7.629552666,-2.496883074
101253,-0.746001002,5.096869287
44955,11.11647008,-0.321087695
40070,0.858945301,10.53653301
78279,1.393539228,-6.861191418
27930,9.420413204,-6.979576502
81880,3.820788852,5.261803615
39221,7.857166286,3.767873168
80391,6.899382526,-4.375636554
99305,4.695553254,-2.556751375
7368,14.38168144,1.517610164
67659,10.97502334,6.963462889
50801,8.663426559,1.32522149
98408,7.553716754,5.695766204
83298,12.08756285,-2.039825724
84510,0.293628251,1.664265828
32878,9.838561246,-4.379915377
24540,12.91827346,-1.695422698
72948,11.62745768,-5.844915492
83357,4.324255397,2.491378492
62261,1.794910314,0.384165348
98714,15.12531793,-0.560761687
52712,6.496424929,-0.043860057
56293,8.841162916,-2.819060131
70586,11.24096742,8.361378999
97848,-1.906018195,-1.422567993
106400,3.352579996,-9.604378703
43626,-11.37380426,1.056293161
30785,6.906975252,2.045559367
45366,11.62745768,-5.844915492
62914,5.85988923,6.051824254
64133,2.629722776,0.273009962
15511,6.013755095,-1.533723777
44539,-0.403131962,0.320032218
111950,14.38168144,1.517610164
56085,8.03675787,-3.005580374
62333,11.62745768,-5.844915492
78479,12.92237531,-2.15098111
97581,6.48882721,-0.554101759
21805,13.25323708,1.557450722
46208,10.04879428,1.983644958
95232,11.04619261,0.422789712
45119,5.379796757,-3.091129922
63282,6.201341826,9.729411329
53344,5.203943496,11.29026657
81502,14.40963,-0.697785093
6408,1.695363875,-9.59331633
57232,10.47551695,0.397377435
70707,6.426373495,-3.312531052
58915,9.908838723,-5.123792784
25926,14.6523089,0.502343815
61408,-2.41071825,4.710778036
42019,6.573186732,2.143014038
3930,14.56572315,4.124127771
63537,-4.932683212,6.137558838
11453,4.103529406,0.07339159
20765,14.56572315,4.124127771
4620,-3.410131366,8.378822114
32934,14.40517781,-4.684842205
105270,6.912746892,7.175437692
87660,5.458983753,1.751415726
62382,14.40963,-0.697785093
22066,9.598201107,0.128646071
73213,10.62804456,-2.176871414
79530,-2.279460421,-1.384834569
80498,11.64710031,5.073579243
27220,7.395571484,9.506038365
49436,5.934430073,-7.978212735
41539,12.29273682,1.941931653
55579,2.142231542,-0.40561461
7151,-10.17062509,1.871941138
97894,-7.935632058,0.791206892
109841,15.12531793,-0.560761687
50996,6.549853519,-0.016160868
50200,6.806192636,-0.694763155
99008,13.91768657,-5.363466776
48846,14.38168144,1.517610164
84387,13.33459542,5.523875051
37661,14.40963,-0.697785093
62054,9.694375015,5.801558432
5205,8.073422679,7.611198919
26151,5.615249686,6.785109832
101979,13.91768657,-5.363466776
96207,14.6523089,0.502343815
93939,11.92087513,-0.134567452
22104,4.281782734,-1.68876277
109555,14.38168144,1.517610164
7176,6.864941253,4.111371427
79274,4.182430954,-3.270817747
2322,8.779056105,-0.072653043
95174,12.83508904,-1.042210403
109578,14.38168144,1.517610164
43122,11.38709754,-1.336354044
15228,3.974425208,2.773082814
93322,7.334802928,7.241146271
111058,14.40517781,-4.684842205
50749,-0.938586176,-9.327781038
88773,8.072125701,-4.209533877
96,5.575951554,-4.65775799
11757,7.395571484,9.506038365
76296,-1.520269418,1.05762611
59387,9.027525454,0.103233794
43920,14.40517781,-4.684842205
102884,12.34759781,-1.720834975
87668,9.561303042,1.305020386
90495,-4.804805262,-1.166008422
34616,8.78039436,-5.083952225
16942,6.251029518,7.284001688
1270,6.261980438,-9.898243158
103379,2.621719261,6.667291525
64727,5.192389225,9.095473336
82121,13.91768657,-5.363466776
28852,12.83508904,-1.042210403
100542,11.62745768,-5.844915492
11417,14.16481767,-0.176280757
110276,14.16481767,-0.176280757
81659,0.474219149,-0.543318572
23115,7.93552364,-6.097345828
9336,14.6523089,0.502343815
73120,2.384910448,0.794514298
38858,15.12531793,-0.560761687
93922,-8.811614045,-2.319776927
55303,11.35104954,-1.462857326
63659,12.29273682,1.941931653
103015,7.289582015,0.439419828
93620,3.980724935,-2.036023014
111221,0.862358602,-1.446748978
67216,9.02361746,2.637186341
14555,-1.445765796,8.313354217
97813,14.16481767,-0.176280757
111857,-0.242586625,9.129002194
1623,4.12405206,-2.417949084
78081,8.18920376,3.461491064
41570,10.47551695,0.397377435
67265,9.143155,-1.29464074
74291,11.53461812,2.27857343
80801,1.890614837,3.611378899
61740,12.91827346,-1.695422698
31142,2.535133504,10.28907548
64366,13.40576469,-1.016798126
97342,6.755220837,6.588171322
102450,13.44912973,-0.313304162
11944,12.053025,-2.233812613
87056,12.76574585,0.878826151
19120,11.38709754,-1.336354044
38784,9.027525454,0.103233794
17147,9.984117725,2.25270541
107526,3.864084235,1.455933075
52782,10.14055333,-2.855495985
309,12.83508904,-1.042210403
76938,4.835809535,-0.88550972
45888,5.910368921,-0.579342677
24173,14.40517781,-4.684842205
97835,7.228555706,-0.098521063
88267,11.55811449,-3.923878938
40828,6.463101493,-1.366196248
38455,-7.139143738,1.737441451
42067,-2.339548979,-1.829895141
56843,-5.487386184,6.515277147
86639,11.55811449,-3.923878938
108797,12.20615106,5.56371561
58560,13.25323708,1.557450722
59866,13.91768657,-5.363466776
110763,10.60001429,9.07984413
55681,5.780702233,1.209278606
108773,4.260959243,-3.9352552
2118,14.38168144,1.517610164
26224,8.119942289,-3.658792669
70576,8.866204888,2.869529215
76448,12.43043189,-6.816662793
34573,14.26006948,-1.099151602
74875,10.79709741,-1.746702995
98598,4.617851356,8.345965078
68838,-5.66730554,0.271748247
18507,7.79639773,1.502981073
64241,15.12531793,-0.560761687
68315,12.95718631,-4.978985846
33171,12.83508904,-1.042210403
12034,15.12531793,-0.560761687
100507,8.696054584,0.766630471
34432,4.793704617,-6.03543142
18031,5.825823695,-7.216228557
74789,12.83508904,-1.042210403
72898,15.12531793,-0.560761687
62218,11.62745768,-5.844915492
103921,13.63806325,-2.013957704
16941,7.880662651,-2.434579201
108443,2.02485228,2.884836521
1494,12.29273682,1.941931653
55011,6.906975252,2.045559367
35878,10.68660005,5.458060173
3034,13.91768657,-5.363466776
93495,6.063442787,-3.979133418
64968,6.753483591,-1.078143081
35227,-3.241078523,8.808990533
48284,-8.11506049,-0.796966839
77299,14.6523089,0.502343815
67800,-2.322241511,-5.35378491
50473,7.919790069,3.403593341
74800,12.40836636,0.544057119
35751,13.91768657,-5.363466776
94178,-3.794663658,-0.622635329
28704,-0.979999111,-4.012200022
94996,4.715347263,3.829787577
72025,10.41597259,6.473326522
40795,7.482448554,-5.299407797
1830,13.11773165,3.82998413
67477,3.660051536,-8.586044731
90996,15.12531793,-0.560761687
15967,8.756897995,1.118500143
32526,6.783582913,0.144947099
66948,-7.004628745,1.973622981
3504,3.337311267,-1.93186517
58841,8.947407291,7.41697561
35436,1.56261809,4.78609553
10163,3.168754858,1.26996701
92204,10.71324377,-4.937272541
25871,5.29570255,6.451125632
104408,4.869213129,-3.755760454
18158,-0.435328121,-1.287651723
103344,12.5381071,4.577640492
96820,-4.739374693,0.95935526
77288,15.12531793,-0.560761687
23806,5.699768893,2.204877182
77536,14.40517781,-4.684842205
25745,3.394444733,-7.08519242
75778,12.83508904,-1.042210403
111130,-0.028090229,2.206402947
42684,6.149253316,3.974348021
29621,2.035627121,3.722990028
44627,-3.660148665,-0.386453799
17233,0.377946787,3.586295711
23196,4.129255124,0.885486079
54406,3.082169101,4.891750966
26842,0.902166019,6.211255086
30509,7.38687376,-3.697011982
48596,13.91768657,-5.363466776
92688,13.25323708,1.557450722
91301,12.87060055,-1.357201889
50392,8.584047584,-8.556202527
81544,11.38709754,-1.336354044
4860,14.40517781,-4.684842205
32455,5.188527009,8.371377354
33193,7.571424746,-4.875358132
57894,3.980724935,-2.036023014
91717,12.76574585,0.878826151
84625,9.988025719,-0.281247137
110258,-1.691512408,7.657699407
18009,8.095814045,-5.373107876
38553,14.12555448,-1.335333132
93877,2.586660141,-7.17009243
112594,-0.411831757,-7.490104091
5362,13.44467754,-4.300361274
104177,15.12531793,-0.560761687
38355,9.205778783,-1.658920566
56015,0.075659477,-6.811479519
85799,5.706763172,-1.745703969
31288,9.266547339,0.605971528
29157,6.349054555,-7.475468281
108471,1.156485197,8.073895287
24210,10.24468693,0.112890073
34864,14.16481767,-0.176280757
79556,2.091263491,0.180993488
44856,7.014150794,0.125307644
33250,15.12531793,-0.560761687
7491,13.91768657,-5.363466776
41345,6.039946423,2.22331895
93414,14.56572315,4.124127771
26454,9.180053065,-2.471015055
110891,12.04560572,-3.245254366
103082,5.385610125,-2.45516977
9685,14.40517781,-4.684842205
66639,15.12531793,-0.560761687
41559,14.0066724,3.633991404
16767,3.582219526,6.282810594
67624,-15.53683037,-0.065631734
55460,5.575951554,-4.65775799
89580,10.11252306,8.401219558
90800,5.064029671,-0.31108934
13286,2.535133504,10.28907548
93421,15.12531793,-0.560761687
55153,1.755342658,-5.909241302
75349,15.12531793,-0.560761687
45981,2.306832197,-3.962503302
79762,2.681263625,0.591342438
51685,3.431530861,-6.156698827
23258,5.257699486,0.84564552
71191,3.794291501,-2.367387341
87298,1.794910314,0.384165348
74485,0.24695673,1.17544174
50518,11.78800302,2.964054484
84287,11.7106421,-6.498127787
69720,15.12531793,-0.560761687
69912,-5.489786252,-6.10396499
92803,4.576538437,-0.989713912
78627,14.6523089,0.502343815
77043,10.4875321,6.284838317
80172,-1.445765796,8.313354217
106024,-0.572866874,3.462946315
56288,-7.63628438,-0.681127732
23027,5.85988923,6.051824254
52870,15.12531793,-0.560761687
105105,5.575951554,-4.65775799
29352,0.127736274,-7.312559569
31304,4.877741153,-2.658790653
75994,14.16481767,-0.176280757
86190,4.63916222,-1.353993738
67884,1.756401879,4.130661653
26077,-6.796904426,3.484109287
27377,15.12531793,-0.560761687
97677,0.815580262,9.833039043
97773,12.83508904,-1.042210403
14044,14.40517781,-4.684842205
103185,8.423014874,-5.418721257
43525,4.194446102,2.616643135
53841,3.302892273,-0.512059366
73109,13.89419021,0.838985592
8220,11.99908611,8.024737222
56561,10.04879428,1.983644958
32512,14.38168144,1.517610164
65317,12.83508904,-1.042210403
94478,7.014321508,5.730002924
17824,14.56572315,4.124127771
2102,11.04619261,0.422789712
52406,15.12531793,-0.560761687
77881,4.607720725,-0.622438776
44798,10.01452307,7.34794382
23704,5.746823584,-4.766180784
98781,9.368886567,10.47959141
92292,10.69286603,-4.462268853
82193,13.33459542,5.523875051
58952,14.56572315,4.124127771
85942,1.355532417,-5.770345151
93372,-1.58195095,1.314540002
97476,13.42118118,1.902091094
58708,13.89419021,0.838985592
11140,10.71533084,-3.28564212
15898,0.493807519,-4.211818394
10178,12.68655885,-3.963719497
107395,3.551011287,-4.778788052
92388,11.87458877,-0.657729473
62869,15.12531793,-0.560761687
49729,6.335335549,-3.677804207
106421,8.431882666,4.661619972
64913,10.50746293,-7.313775764
59629,15.12531793,-0.560761687
80999,3.208344303,1.529172626
54173,8.15869276,2.347344321
32182,10.66695742,-5.460434561
25381,14.56572315,4.124127771
67731,1.628559943,5.833630638
62302,5.934430073,-7.978212735
105639,9.847995311,-5.475662456
13710,6.48882721,-0.554101759
111004,3.386723632,9.745712357
46365,14.38168144,1.517610164
50577,-0.268312343,8.316907705
100265,10.87993149,-6.842530813
21813,-1.885934458,2.853893313
48472,12.47099014,0.179777293
86563,8.103831771,6.010110949
21396,5.703796081,1.229911389
97674,9.272337782,-0.418270542
33673,4.210613464,4.851910407
20487,6.783582913,0.144947099
92156,8.932921971,-7.658201074
111396,9.368886567,10.47959141
38533,10.43299851,-0.524715298
65500,13.25323708,1.557450722
73887,9.143155,-1.29464074
96943,15.12531793,-0.560761687
32846,14.40517781,-4.684842205
32112,7.238343572,-6.618521076
51012,2.36945598,-4.326783129
13987,9.969607279,-2.85890069
37810,4.615451288,-4.27327706
63857,1.283290837,-2.00877443
93533,8.96798109,6.179182881
12615,11.13996645,-6.523540064
112737,4.533317719,3.335564009
48050,13.25323708,1.557450722
26120,-2.653397155,3.510649128
40832,8.529186594,-4.893435899
111112,12.40836636,0.544057119
54083,13.40576469,-1.016798126
96105,-1.875443566,4.301233918
37959,13.91768657,-5.363466776
84844,8.78039436,-5.083952225
3890,-1.200158958,9.060419959
110327,14.56572315,4.124127771
55697,-2.100102094,3.634865497
97072,10.03333606,3.55867391
99937,11.97905636,4.087504125
46285,7.076257605,-2.621099444
39317,3.549040785,-0.651948846
6634,11.55811449,-3.923878938
54829,4.29830422,8.011980878
112263,12.20615106,5.56371561
54613,12.68655885,-3.963719497
83787,15.12531793,-0.560761687
100223,14.40517781,-4.684842205
109472,-0.878520543,-1.760333059
71190,0.244904609,9.807626766
86549,10.814478,-1.845507087
81919,-1.52806504,3.905267078
48657,2.215990338,3.766632953
27592,7.885114839,1.552477911
42128,-4.351405954,-5.548770426
91265,2.261171693,-2.492059453
98606,15.12531793,-0.560761687
75446,12.28805344,4.355114112
38702,10.97502334,6.963462889
20777,14.6523089,0.502343815
108770,-5.713770404,-0.395652319
28384,4.535358251,-6.923105827
99788,12.34759781,-1.720834975
10622,0.242504541,-2.811615371
33312,-2.007250354,-9.907247485
83482,13.25323708,1.557450722
86721,-7.09592302,-2.58783647
23022,9.038606318,4.81353553
64854,-5.461837699,-8.319360246
47287,5.611511364,-0.822833123
110660,10.00761409,-3.949746958
98927,11.92087513,-0.134567452
65218,11.36128034,4.550322007
52946,3.514463556,0.840201787
46669,2.944637969,-0.488088087
104967,5.611094177,-3.874013012
109421,15.12531793,-0.560761687
86886,1.874537742,0.089045878
98884,13.36254397,3.308479794
15885,14.6523089,0.502343815
5136,8.841162916,-2.819060131
62493,11.53461812,2.27857343
72984,11.21524545,0.852958131
13316,11.04619261,0.422789712
58972,9.838561246,-4.379915377
5554,11.36176771,-7.39612924
71434,-6.716595699,-2.873159276
108134,12.83508904,-1.042210403
79607,0.647862206,5.475850269
89335,4.065683571,7.936400959
22012,-0.778040839,-0.518811062
111377,12.04560572,-3.245254366
9893,11.14051064,-0.002530405
44485,3.574857986,-6.538624897
109963,8.124394477,0.328264443
90787,11.7106421,-6.498127787
11202,15.12531793,-0.560761687
55867,13.91768657,-5.363466776
40274,-5.690801905,6.474200615
69216,12.7145074,-6.179114753
31314,9.225367153,-5.327420387
50291,14.26006948,-1.099151602
108,12.83508904,-1.042210403
62069,12.91827346,-1.695422698
53661,-7.163814024,7.942389065
104255,12.29273682,1.941931653
23471,6.164443761,10.90578564
82498,-2.179003642,6.979074835
74489,7.19188715,-4.018973977
37764,6.489932209,6.227752668
88965,14.40963,-0.697785093
112079,10.87378911,3.871697435
54247,8.306047074,0.990452459
69742,11.38709754,-1.336354044
74343,-3.976635135,1.766020796
22236,7.919790069,3.403593341
99104,12.44526443,-0.632317196
84424,11.62745768,-5.844915492
94476,3.835604419,6.968291648
89735,8.670145968,-0.231535237
36552,7.542966908,1.124900882
5898,12.91827346,-1.695422698
39438,14.38168144,1.517610164
90706,8.506199293,-6.071933552
35564,0.171995879,4.332501607
24120,9.630646233,-0.616016168
18061,7.880662651,-2.434579201
36144,7.38687376,-3.697011982
2203,10.20132189,-0.590603891
67215,-7.881693169,-9.467342943
87630,12.02210936,2.957198002
51613,6.794968252,-7.277273632
53614,6.029171582,1.385165443
35116,7.592158269,-0.465202486
63190,9.57110187,5.459932919
89761,14.16481767,-0.176280757
