,X1,X2
137642,16.74670393,-1.78698676
139551,13.8781858,5.218039236
22812,-6.474177231,0.840117935
1119,13.61996632,6.007926223
50632,17.47331185,-0.340348457
176656,5.878409875,-4.724161361
130272,4.911531085,-3.64628701
64342,14.16474879,-6.586185324
102938,13.8781858,5.218039236
68938,10.79956081,7.972248887
5322,17.47331185,-0.340348457
173054,15.32620092,0.225728003
23165,17.10092455,-0.050086192
141613,13.118371,-4.034437286
76047,17.73153134,-1.130235445
49296,15.2481484,-0.566433886
75240,10.7242692,-7.008423694
157749,17.55136437,0.451813431
161422,13.5419138,5.215764335
94292,17.73153134,-1.130235445
72875,14.08669626,-7.378347212
97061,2.769358964,4.055110339
181021,-3.24748734,-3.516268974
112059,3.717752158,-6.037319153
39684,9.731755409,-11.07243604
79726,7.041308486,-0.17828361
12521,12.40807952,-3.287057003
31358,16.84270507,0.739800795
169893,1.730593851,-5.500503189
172412,14.16474879,-6.586185324
149809,10.97126006,-3.468360826
181403,17.73153134,-1.130235445
4238,11.79931017,4.524127641
114775,17.73153134,-1.130235445
65148,13.61996632,6.007926223
127346,13.94630145,-0.358932778
150858,13.82847678,-6.588460225
3421,13.9065293,-5.796298337
59913,14.61754161,0.513715366
70614,17.73153134,-1.130235445
82570,15.47248874,-0.242098163
133297,6.523254866,-0.251180565
80188,13.61996632,6.007926223
130912,6.845388367,-10.43170985
99018,11.87736269,5.31628953
164789,12.24757592,2.979937654
17092,9.731755409,-11.07243604
138344,17.73153134,-1.130235445
14366,14.08669626,-7.378347212
144494,17.73153134,-1.130235445
120353,4.538890055,-10.12239682
149848,14.68894123,-0.633164447
178063,1.747571732,-4.436187079
29412,14.76382944,0.045889201
42116,17.10092455,-0.050086192
134474,14.08669626,-7.378347212
91619,7.271246559,8.821762909
126005,0.301823967,-1.639649513
38598,11.49364214,7.450762161
32701,17.55136437,0.451813431
35592,12.01775587,-7.460777446
28891,14.61754161,0.513715366
62475,9.352176602,7.244780154
122722,12.09377903,5.891091608
20364,11.45381989,-3.933912091
169589,17.55136437,0.451813431
43774,17.55136437,0.451813431
170759,0.798585888,-9.896219396
155940,13.8781858,5.218039236
71242,5.905745145,1.217972535
64752,12.16392568,-6.48793503
139061,17.55136437,0.451813431
131557,6.077922032,10.30094721
143634,17.73153134,-1.130235445
12466,-0.63119538,11.74563317
50812,7.548620629,9.368028319
120242,12.01775587,-7.460777446
163525,11.16870339,5.604276894
137461,10.6343158,5.449425201
149415,12.46981559,-4.688913701
54423,17.02287203,-0.842248081
153714,9.13576027,6.669978076
81335,13.9065293,-5.796298337
77894,17.10092455,-0.050086192
12703,13.61996632,6.007926223
45817,14.08669626,-7.378347212
7665,4.060076289,6.510882984
26587,9.445192426,0.731788518
60317,2.757767252,-5.019252252
91040,13.1912171,-7.447352674
160511,17.73153134,-1.130235445
161954,17.09427165,-1.989127894
36665,12.16392568,-6.48793503
13900,15.06798143,1.01561499
129167,11.54109069,5.314014629
176649,5.25545523,2.760804338
72033,8.746928001,-11.72918736
60530,15.16682071,2.684536357
130605,9.808422299,5.233859297
59860,4.330379593,2.473989623
59380,16.03804462,-1.498999396
49835,15.55054126,0.550063725
119753,15.80876075,-0.239823262
109758,9.05770775,5.877816188
170903,17.47331185,-0.340348457
149142,17.73153134,-1.130235445
22278,8.85058128,-2.797583355
78904,15.80876075,-0.239823262
45829,0.789307631,9.732918406
27977,13.8781858,5.218039236
35170,10.23335073,-1.030072532
115137,15.80876075,-0.239823262
177806,17.55136437,0.451813431
125899,12.87342384,-1.159196989
26246,6.990152985,-9.718747495
158098,-0.684419711,-3.747301564
13055,15.23683309,0.290197211
91663,8.752039716,8.804450707
144651,17.47331185,-0.340348457
85460,17.73153134,-1.130235445
149959,8.232527622,-0.931822238
25177,6.496524382,6.658175397
122094,5.740044426,-10.26445409
33591,8.156797661,10.9948588
129090,6.494892212,7.117568316
175256,10.23335073,-1.030072532
95422,15.74064346,-0.420503789
25003,13.25726052,0.14329777
176588,11.61914321,6.106176517
50781,17.10092455,-0.050086192
66455,11.39480286,5.781840794
47608,17.55136437,0.451813431
107491,3.799534245,-5.418072955
51887,17.73153134,-1.130235445
7102,0.678891622,-5.713163846
168210,15.2481484,-0.566433886
817,9.731755409,-11.07243604
19591,13.8781858,5.218039236
583,15.42504019,1.894649369
178701,-5.000441275,-0.292313809
54797,12.01014319,4.64658412
138309,14.84188196,0.838051089
89153,15.77819297,-0.24971949
45910,17.73153134,-1.130235445
58842,17.55136437,0.451813431
32216,-1.537178355,7.277966772
149829,12.27243312,-0.513453546
112244,10.23335073,-1.030072532
60504,9.445192426,0.731788518
40243,15.80876075,-0.239823262
72171,8.415017145,10.20497181
113507,12.77480133,4.699825473
24839,17.47331185,-0.340348457
38219,15.02204892,-0.743997787
161858,-0.967467385,11.74335827
103739,15.2481484,-0.566433886
85420,17.10092455,-0.050086192
161093,13.45608948,-6.29819796
165006,17.73153134,-1.130235445
136624,17.55136437,0.451813431
123926,10.86278163,1.764539334
118655,16.03641245,-1.039606477
68163,9.853349117,5.609898757
35696,13.82847678,-6.588460225
180772,17.47331185,-0.340348457
122655,17.02287203,-0.842248081
155876,17.47331185,-0.340348457
60495,17.55136437,0.451813431
181790,3.168927461,-4.337923703
68775,3.80946948,-4.806591594
144792,11.10336831,4.781994693
153679,14.16474879,-6.586185324
56836,17.47331185,-0.340348457
114340,6.902943037,-5.71857634
53806,16.48848444,-0.997099773
66153,14.08669626,-7.378347212
133998,9.550202815,6.023746284
43824,17.73153134,-1.130235445
121658,13.82847678,-6.588460225
130328,17.10092455,-0.050086192
122177,15.2481484,-0.566433886
111618,9.354205967,-5.314927011
89461,7.848807068,1.202650393
58747,15.7669576,1.124865804
120704,13.9065293,-5.796298337
144423,15.06798143,1.01561499
6039,-1.218807298,-3.902153256
121225,17.73153134,-1.130235445
140295,5.092974967,5.327211931
176860,11.16870339,5.604276894
84656,13.1695265,5.506026599
128157,14.61754161,0.513715366
27105,13.61996632,6.007926223
2481,14.33169037,-0.033785135
172546,17.55136437,0.451813431
87444,15.80876075,-0.239823262
143981,11.68136585,-6.022383765
59635,12.09580839,-6.668615557
96091,11.68136585,-6.022383765
20471,14.35932213,1.303602354
27643,13.06715832,1.113865284
37670,15.06798143,1.01561499
10160,13.1695265,5.506026599
21578,13.80013328,4.425877347
173064,6.174116956,7.338175287
143257,17.73153134,-1.130235445
166175,5.486750413,8.12120462
6092,12.2804465,0.60969076
119476,11.11754789,-3.936186992
34194,4.858870297,-1.989601405
134995,8.544797116,-3.307916224
44192,16.36992738,-0.85856222
161231,6.781642523,2.877638953
181248,14.76382944,0.045889201
112312,15.31651778,0.62296618
19912,-1.526067754,4.388685499
52607,15.73070823,-1.03198515
46292,-0.258808079,11.4553709
112447,9.186853285,-2.795308454
96507,14.61754161,0.513715366
33324,17.55136437,0.451813431
79249,13.8781858,5.218039236
164588,5.62019039,-3.934274374
137121,17.47331185,-0.340348457
2385,12.66793118,-4.53633691
32187,13.1695265,5.506026599
74642,13.46374162,0.106618487
119348,17.55136437,0.451813431
49474,15.16682071,2.684536357
4915,17.73153134,-1.130235445
135114,8.415017145,10.20497181
19243,0.194917917,-11.73678496
130909,17.47331185,-0.340348457
100874,3.877586766,-4.625911067
42580,17.73153134,-1.130235445
55431,14.08669626,-7.378347212
3755,1.654863889,6.42617785
61852,13.82847678,-6.588460225
63130,-1.112923816,4.176443332
83177,11.79931017,4.524127641
93436,8.154475102,-1.723984127
144456,10.42792407,6.859715146
129946,9.315927234,5.0879292
8835,11.87736269,5.31628953
96484,17.47331185,-0.340348457
463,17.55136437,0.451813431
125740,17.73153134,-1.130235445
165560,14.75581605,-1.077255105
167862,12.99904104,0.933184757
162797,14.44021279,1.237898054
100425,-0.827072571,4.723943833
171185,14.98992891,0.223453102
69355,17.55136437,0.451813431
63838,7.512415406,-3.116608467
33656,10.68614356,6.069828158
103560,17.73153134,-1.130235445
25302,17.10092455,-0.050086192
22507,14.16474879,-6.586185324
89462,11.13658338,6.571727782
31742,17.55136437,0.451813431
3354,3.174959114,6.577795021
106899,5.606695455,8.922288104
4712,15.80876075,-0.239823262
93358,9.070722708,-3.967224741
38960,13.9065293,-5.796298337
153579,13.80013328,4.425877347
123949,13.1695265,5.506026599
137995,7.246986839,5.005498967
176025,15.73070823,-1.03198515
54344,13.09147398,4.713864711
12776,9.129966257,-1.548286295
37526,0.464796212,0.673224462
143249,14.16474879,-6.586185324
181621,15.32620092,0.225728003
111699,9.188419421,-0.74436007
120777,13.8781858,5.218039236
117993,15.77819297,-0.24971949
60292,8.082815577,5.832546233
157011,-6.418742829,-1.787720573
140077,15.55054126,0.550063725
151457,15.74064346,-0.420503789
98879,11.83555954,6.680978596
73411,13.61996632,6.007926223
47458,6.91142821,-1.590848455
127304,-0.459376469,4.622007415
77133,13.32537781,0.323978297
118707,13.80013328,4.425877347
107939,17.47331185,-0.340348457
6495,15.55054126,0.550063725
98439,12.91130701,6.295913587
102419,17.10092455,-0.050086192
166850,17.55136437,0.451813431
155572,11.66558144,0.7846744
173545,12.16392568,-6.48793503
82423,9.809807929,-10.28027415
48103,0.792275985,9.074137622
107839,2.428148146,-3.082485451
132712,17.55136437,0.451813431
76531,17.10092455,-0.050086192
81514,9.393979755,5.880091089
100902,17.47331185,-0.340348457
27061,13.80013328,4.425877347
43973,17.73153134,-1.130235445
93780,-8.919280237,1.056519576
180977,-3.654522286,0.278591277
58603,1.808646371,-4.7083413
37195,5.169750569,-4.436173997
81756,13.82847678,-6.588460225
47274,13.61996632,6.007926223
145949,17.10092455,-0.050086192
151912,13.8781858,5.218039236
12497,10.23335073,-1.030072532
46962,17.73153134,-1.130235445
83600,17.10092455,-0.050086192
5064,5.839203831,-11.53718112
171983,11.39480286,5.781840794
53987,9.809807929,-10.28027415
143685,11.80924541,5.135609002
158448,17.73153134,-1.130235445
108238,6.237554331,8.850858391
171913,10.28955862,1.319422415
54875,16.02517708,0.334978817
72985,3.541314761,-4.628185968
103091,17.55136437,0.451813431
98328,13.8781858,5.218039236
90691,17.55136437,0.451813431
160002,17.55136437,0.451813431
5280,15.80876075,-0.239823262
109255,9.809807929,-10.28027415
167946,9.808422299,5.233859297
106236,0.409376419,-4.718860824
75160,15.73070823,-1.03198515
128858,8.685320449,6.168078452
9392,17.10092455,-0.050086192
36706,17.55136437,0.451813431
83906,17.55136437,0.451813431
58395,7.455751031,-0.824515402
67525,17.55136437,0.451813431
102510,17.47331185,-0.340348457
11217,5.806180807,2.665589753
176102,7.857388357,-3.265078597
169083,15.55054126,0.550063725
170629,13.19642352,-3.242275398
173905,3.551249996,-4.016704607
6356,-1.537178355,7.277966772
120316,17.47331185,-0.340348457
28129,17.73153134,-1.130235445
105965,15.73070823,-1.03198515
81093,17.73153134,-1.130235445
28175,7.975027337,1.157806195
84686,17.10092455,-0.050086192
46544,17.10092455,-0.050086192
93462,13.454643,-4.032162385
111826,17.73153134,-1.130235445
30189,16.46366487,-0.908978642
82412,7.632375755,5.33064661
3239,13.24732529,-0.468183591
1338,13.99378619,0.423332883
105824,17.55136437,0.451813431
113980,1.384520684,-3.664871331
133742,12.09580839,-6.668615557
32269,1.525598697,10.78231853
75915,11.79931017,4.524127641
21188,15.80876075,-0.239823262
157398,10.09295592,5.989341902
160612,15.80876075,-0.239823262
174320,17.73153134,-1.130235445
60798,13.61996632,6.007926223
168633,15.73070823,-1.03198515
112054,13.8781858,5.218039236
2498,6.931383571,7.320652126
144668,13.03116105,-0.034266131
141123,9.446638905,-1.534247057
2127,13.454643,-4.032162385
106365,13.5117047,-0.638019608
26390,13.8781858,5.218039236
124735,12.26836268,3.856697132
30995,17.10092455,-0.050086192
42397,9.604812776,6.002547567
4690,13.82847678,-6.588460225
169650,17.73153134,-1.130235445
19604,17.55136437,0.451813431
32757,17.10092455,-0.050086192
11803,-0.434986501,2.400215128
94028,3.168927461,-4.337923703
130692,13.8781858,5.218039236
92315,10.50881473,6.794010845
167238,15.32620092,0.225728003
34421,15.55054126,0.550063725
85309,11.44861347,-8.138989367
51102,11.90570619,-5.698048043
34095,4.785104031,-0.148012517
8822,5.029152124,1.764177051
86177,17.55136437,0.451813431
174613,13.61996632,6.007926223
177915,15.55054126,0.550063725
72758,-8.967243313,1.801157671
128308,17.73153134,-1.130235445
171563,15.16682071,2.684536357
74227,6.218197188,-1.035451188
163687,6.477490528,1.907913164
140780,17.55136437,0.451813431
170892,11.05853086,5.779565893
112080,17.55136437,0.451813431
17597,13.454643,-4.032162385
45936,7.068205506,-8.926585607
107344,13.61996632,6.007926223
77655,17.73153134,-1.130235445
47381,13.80013328,4.425877347
64297,17.55136437,0.451813431
153674,9.234599547,8.338899443
89705,7.48264805,-9.572817399
7558,16.84270507,0.739800795
25523,17.73153134,-1.130235445
159567,14.16474879,-6.586185324
71875,15.34698767,1.102487481
86426,11.15737013,7.44848726
147357,-2.254716662,-1.237272303
131884,13.8781858,5.218039236
109389,8.336964624,9.412809924
170872,14.16474879,-6.586185324
172180,15.06798143,1.01561499
90114,2.485541912,6.373622501
23774,5.422807912,0.241185781
49087,13.80013328,4.425877347
122979,12.99904104,0.933184757
173945,13.8781858,5.218039236
20398,5.171819399,1.51629685
90679,8.232527622,-0.931822238
29526,7.140147762,1.490637757
64759,15.73070823,-1.03198515
130841,17.47331185,-0.340348457
111331,4.748337447,5.514193104
93006,13.61996632,6.007926223
160449,6.296367728,-1.683957881
155153,2.76453817,-4.520879132
27155,10.68614356,6.069828158
94232,1.525598697,10.78231853
83981,15.2481484,-0.566433886
24848,16.76465255,-0.052361093
167098,-5.129680547,8.017593697
108341,16.84270507,0.739800795
163435,15.80876075,-0.239823262
9079,13.8781858,5.218039236
124186,12.49677346,-0.189117823
75928,16.04770817,-1.244022512
21860,10.50412931,-6.027238927
70358,13.80013328,4.425877347
82228,13.80013328,4.425877347
90485,13.8781858,5.218039236
113614,12.09580839,-6.668615557
9286,8.943411414,-11.11721765
89425,15.02204892,-0.743997787
7175,5.878409875,-4.724161361
161447,12.01775587,-7.460777446
133502,9.731755409,-11.07243604
70963,15.80876075,-0.239823262
15373,7.40459553,-10.36497929
55276,17.47331185,-0.340348457
67295,15.80876075,-0.239823262
121562,11.75750702,5.888816707
60322,17.73153134,-1.130235445
167991,-3.887795209,-1.051302274
148327,17.55136437,0.451813431
54870,16.62814686,-1.648449207
49793,9.975131247,-0.240185545
3192,12.08819572,5.438746008
171931,17.73153134,-1.130235445
177575,7.7309323,-10.97418575
139638,16.76302038,0.407031826
99349,15.06798143,1.01561499
103672,12.89335839,4.56128792
149161,11.61914321,6.106176517
36357,4.704213373,-0.082308216
177601,17.73153134,-1.130235445
83524,13.03116105,-0.034266131
162985,17.73153134,-1.130235445
15323,-2.072484027,11.68453742
177778,17.47331185,-0.340348457
93586,17.73153134,-1.130235445
173943,13.8781858,5.218039236
153332,16.20544538,-0.119091654
7862,15.80876075,-0.239823262
11512,13.61996632,6.007926223
92671,15.74064346,-0.420503789
54563,7.974308138,-0.141935251
103389,11.87736269,5.31628953
124140,12.4705487,-0.360876755
113413,17.47331185,-0.340348457
74616,12.7393308,-5.683216723
45218,8.19072447,0.432866828
127741,-4.926750618,-4.416200783
73658,15.80876075,-0.239823262
1011,12.02147645,2.802373753
86869,8.628370935,-11.5906498
89273,9.445192426,0.731788518
116275,2.258555338,10.90532504
158150,2.920389482,-9.702927434
168736,7.749967791,-0.466270974
30535,14.16474879,-6.586185324
71204,10.08737261,5.536996302
126167,13.8781858,5.218039236
110744,7.7309323,-10.97418575
148682,15.74064346,-0.420503789
47440,-0.490800566,4.726218734
168174,15.32620092,0.225728003
175921,17.73153134,-1.130235445
62365,1.61949916,5.315919009
64178,14.16474879,-6.586185324
148333,11.31675034,4.989678906
85606,10.89320754,-4.260522715
153923,11.37576737,-4.726073979
164648,5.17740271,1.96864245
180060,16.84270507,0.739800795
119291,12.16392568,-6.48793503
165519,-6.307235649,7.392518124
96478,15.66259094,-1.212665678
120322,17.73153134,-1.130235445
174301,15.74064346,-0.420503789
14422,17.10092455,-0.050086192
124478,15.32620092,0.225728003
67009,2.526987422,-1.413564085
62410,15.80876075,-0.239823262
163175,15.73070823,-1.03198515
170766,17.73153134,-1.130235445
3729,17.10092455,-0.050086192
59919,15.06798143,1.01561499
156460,10.9104839,6.394163881
133288,7.550765336,-9.392136872
154644,-6.111591092,2.387762429
179500,13.32537781,0.323978297
56305,-5.921488894,1.417194914
163669,13.19642352,-3.242275398
5794,13.45608948,-6.29819796
72724,5.673414721,11.55866036
107041,-4.720240352,-0.312455739
46025,-3.389241135,0.167546558
175928,15.80876075,-0.239823262
174082,13.61996632,6.007926223
93597,17.55136437,0.451813431
41453,17.55136437,0.451813431
87271,15.55054126,0.550063725
28397,13.61996632,6.007926223
7585,17.55136437,0.451813431
10412,13.61996632,6.007926223
166938,11.87736269,5.31628953
178601,10.89253529,4.659538214
63497,13.118371,-4.034437286
125985,-1.098862256,-3.101069772
39637,14.16474879,-6.586185324
94605,6.900913672,6.841130825
141150,8.448203972,-10.00860093
126887,17.55136437,0.451813431
104227,7.935440877,-2.472916708
165806,9.612425451,-6.104813998
174642,-0.137566777,-4.631289723
86667,11.87736269,5.31628953
127292,-2.82789568,4.822194127
60883,17.55136437,0.451813431
17195,16.4479799,-0.066400332
47648,15.32620092,0.225728003
96757,17.47331185,-0.340348457
126155,5.723677135,6.836275664
54273,13.1695265,5.506026599
57049,12.7459837,-3.744175021
