,X1,X2
523497,3.862998874,-1.68464298
1083701,-1.962130333,-7.367065567
871008,14.82237125,0.069776381
275299,0.894765952,-4.504754776
437238,4.485308395,-5.862187182
731272,9.926410102,8.703304049
953876,-3.941808,3.249073304
217012,14.82237125,0.069776381
957585,-8.074129963,2.295952778
61774,12.66643777,-0.124291142
268981,6.34310159,9.99967923
210191,4.485308395,-5.862187182
907620,4.98408476,-4.553824969
903549,0.425806683,2.035500887
904437,12.17820089,-0.210266774
924721,10.42061617,-0.165973226
737126,5.425462938,8.590623844
174564,5.46552656,-6.056377231
709463,3.072707549,-8.072367072
197893,4.771416627,0.528594951
934025,12.07208829,0.339423163
799165,7.06544104,1.931920246
1114387,5.735087178,9.815338399
527907,11.23640926,-2.471022531
138816,-9.777745698,1.211026413
609533,12.68010271,0.523763993
1073566,14.86941007,0.765349341
73413,-0.750103834,2.789012721
304811,12.68010271,0.523763993
504815,14.86941007,0.765349341
155241,3.601409343,-5.111270213
1027895,13.9893457,1.096504781
891020,-5.468540959,2.154325633
901044,0.641484993,3.413178885
36585,13.38133129,0.91216395
541478,14.82237125,0.069776381
240428,1.779020329,5.125380363
160102,14.86941007,0.765349341
1051963,8.034769028,-2.597816094
146452,7.670333214,0.103673556
464127,6.731849487,4.8709338
707012,7.799220437,-2.805892001
644058,3.877293984,-6.046528013
194730,12.42955224,-1.946213459
28269,13.9893457,1.096504781
1142242,2.966319097,4.485579635
499032,12.11647362,-2.80217797
665422,-2.459707132,3.429387224
1119930,0.45994708,3.484822911
92363,10.32142409,-0.042903823
962645,13.22969775,5.144209628
726462,4.296786429,8.897939233
459103,2.9006058,1.990461574
1011283,13.3471909,-0.537158074
21925,-0.640804738,-6.089754016
782367,-7.429163124,2.989720876
223683,10.32142409,-0.042903823
54836,-4.172914285,-1.264946504
546383,-2.069659415,-7.588910758
62844,12.0379479,-1.109898862
146567,14.82237125,0.069776381
1044016,8.907729832,-4.057227869
10118,9.96319362,0.8409286
1032747,14.82237125,0.069776381
1015542,14.86941007,0.765349341
1111569,9.285011453,-4.677426173
1141698,0.62347212,5.681143272
185100,7.235957079,-4.019379434
593145,4.713753425,-6.782367611
336109,6.34310159,9.99967923
105966,12.66872216,5.655441758
101249,5.709105157,-3.170546751
572187,5.985422136,-7.949837649
267173,9.09338455,9.730032448
831365,2.064512083,4.838755702
1113261,-0.816678164,-6.710801829
323744,8.676997042,-4.861767003
420534,14.86941007,0.765349341
914772,0.909970787,-1.787596492
783535,12.07208829,0.339423163
519135,13.38133129,0.91216395
534913,-6.596137572,1.962992477
227395,14.78823086,-1.379545643
595175,12.11912711,1.034996123
784907,9.926410102,8.703304049
127323,9.513090759,-7.710061132
307521,7.340659096,3.987156088
953068,7.837050981,-3.408418069
918557,1.502024204,7.426653421
595180,11.94303054,-0.005235216
598872,13.22969775,5.144209628
1094076,-6.07655537,1.969984803
29025,4.864487341,9.101855974
202624,9.148947463,1.001496812
447391,12.11647362,-2.80217797
1094320,7.45976936,-2.788219765
145304,11.78865779,5.986597197
953757,5.700946782,8.366016375
589296,10.67808714,1.877383692
225184,7.749623299,5.04571161
663933,1.465471866,-8.340468082
1136134,11.47431882,-4.435840825
108125,-2.364586879,6.428343044
927819,9.927166261,-3.043763319
83477,10.87101914,4.577541812
45755,14.82237125,0.069776381
953156,4.580352417,-3.665042311
1002324,4.643299098,-0.405426949
379056,5.046283992,-6.373419312
867736,1.911601069,-3.891046622
803066,11.739192,-2.181979666
823897,12.67744922,-3.3134101
206728,12.03529441,-4.947072955
279486,14.82237125,0.069776381
458308,10.15524557,-6.076398277
902817,3.044268432,-5.019799613
1146244,5.75734283,-4.91720269
468911,-0.207907631,3.143940779
740131,0.40114846,-2.095006725
772903,7.817515428,9.204809486
975924,5.519433272,-2.952384396
1117976,3.178743128,5.603028198
21795,3.420590929,5.651812712
211696,-1.737128847,-7.179962459
938733,0.226305349,-8.955252458
932420,12.11912711,1.034996123
97890,5.470217361,3.506463905
366205,14.86941007,0.765349341
402450,12.07208829,0.339423163
331175,2.727333248,8.041628263
102504,4.904550962,-5.545145101
111304,11.42993349,-1.294239692
289248,1.320423319,-2.815533709
96727,7.512721769,4.662847763
245557,14.86941007,0.765349341
741570,14.86941007,0.765349341
483753,9.837259987,3.780193555
769020,10.63104833,1.181810732
511710,1.544804289,0.983337228
685913,-5.148295955,1.40344643
89896,7.84397149,-3.835038604
704532,12.51073145,0.198681525
795857,12.68010271,0.523763993
341498,12.68010271,0.523763993
1053774,6.546690251,-2.451001485
455308,-0.733268963,4.594927647
972436,10.47676131,1.576682317
67197,13.9893457,1.096504781
354658,-5.147222796,-3.65309032
633762,5.101293711,-2.899630843
365191,-1.135092345,-6.668493099
85350,10.47941479,5.41385641
814197,13.22969775,5.144209628
987822,4.868551401,4.382804608
908125,8.504139171,-4.469340136
363240,7.154412145,-8.276728948
231383,10.31877061,-3.880077917
109451,5.412554159,-3.804498658
884603,2.639336401,8.719671374
301892,0.712408908,-2.999874539
438159,5.735087178,9.815338399
679368,14.26139566,0.581008511
1087940,13.9893457,1.096504781
695111,10.15524557,-6.076398277
1024984,3.265792953,-5.513359507
823448,-3.209305495,-8.299414909
92394,3.129789793,-5.753780348
117793,-1.201780335,-5.578521886
547090,4.152777827,-6.271135481
769529,9.376815052,4.082858413
616154,8.485370139,9.545691618
59517,10.47676131,1.576682317
403931,2.660634991,-1.405269506
663227,14.18021645,-1.563886473
454504,13.07170705,-0.312550605
534213,8.955944297,3.138688
290840,6.670917422,1.210904062
630569,-4.321450199,1.324660065
894610,5.313040772,2.370825077
256814,12.68010271,0.523763993
552045,-11.79963605,0.456923645
1759,11.23906274,1.366151562
922199,12.62168334,4.959868798
283164,6.843987009,-5.295519366
25944,0.345184437,-1.221720501
77907,7.771232773,-3.237830841
794480,11.86857665,-1.43498133
169106,11.23906274,1.366151562
465091,0.147466391,-2.032322476
382305,8.714205604,-5.234010708
135873,-1.180144492,-2.152251243
898974,-0.142089423,2.973353551
270254,7.282995893,-3.323806474
844969,12.17413683,4.508784592
934978,7.154704662,-2.266660655
23212,14.82237125,0.069776381
583416,8.752214351,-3.82880196
1032456,-1.532461368,5.487075749
418285,12.11912711,1.034996123
562025,6.018932362,-1.490575457
802546,6.762807799,-7.44041435
122739,-1.077842773,-2.629242541
183275,9.757795009,-3.368845787
889866,2.203441274,-3.11698975
373500,10.62839485,-2.655363361
871855,-0.296016066,-7.202458048
892113,0.26781598,-3.421259347
503836,9.973448916,9.398877009
498011,-5.123752288,1.041621601
24192,5.739236968,-0.500673796
665763,4.614273158,-3.368964296
40224,11.42993349,-1.294239692
1098667,9.038374831,6.256243979
239435,1.275668896,2.26862623
555350,14.26139566,0.581008511
653988,7.048321418,4.849135841
265733,-0.858628749,5.500829351
936315,13.9893457,1.096504781
403851,1.825633039,4.946513059
227713,8.877730644,-3.037690347
791470,2.294770869,10.25155893
674991,3.309593072,-6.250444754
804570,14.86941007,0.765349341
932042,8.101157647,-2.556361109
391352,8.301302668,5.72724477
569060,1.101335366,3.716681567
884754,7.506808174,-2.092646805
989651,9.31915185,-3.228104149
170327,14.82237125,0.069776381
996276,10.63104833,1.181810732
417211,8.214884451,-2.950759362
966774,8.218463004,-2.48884992
1048510,9.148947463,1.001496812
604331,1.486384927,5.419442033
812382,5.460610249,2.857830765
577360,9.401675228,5.285887256
569782,4.090294406,2.88402069
782671,6.393921297,3.51217712
724982,-2.503052428,-3.373047165
686016,8.714205604,-5.234010708
1115428,8.714205604,-5.234010708
1123136,-0.259019221,-1.460705193
766648,6.5609256,-1.590904138
579021,6.126691524,8.979023802
116359,10.31877061,-3.880077917
677791,8.486126298,-2.201375749
728368,5.249029119,-6.000819018
863247,-0.379424672,-3.359860389
855024,12.68010271,0.523763993
351306,3.50655896,-3.18574697
331217,2.074554051,-0.207424193
31084,-3.820242084,1.476778614
225630,8.175745899,8.320977063
152960,13.22969775,5.144209628
112684,12.11647362,-2.80217797
821057,12.17128038,0.21635376
364220,4.369525146,8.30073147
516010,7.843215331,7.912028764
273743,6.127447683,-2.768043566
422468,7.231893019,0.699671932
913483,6.11872062,6.200808292
1098579,12.68010271,0.523763993
1001492,13.9893457,1.096504781
999469,6.34310159,9.99967923
550074,5.775841395,-6.048335726
515405,4.794932635,-4.637472627
521118,1.342059162,0.610736934
428753,9.090528101,5.437601617
991328,-1.112889046,-4.398760198
623898,10.90616645,-1.155251267
170794,14.86941007,0.765349341
999763,12.68010271,0.523763993
530991,8.486126298,-2.201375749
1061496,-3.205869527,-2.486592481
25566,9.09338455,9.730032448
776797,10.47941479,5.41385641
647375,-1.896844572,5.353524989
922587,14.86941007,0.765349341
84864,9.54988464,-2.423565014
716681,7.784141553,9.15729166
678399,-0.182207728,1.851160056
886187,13.3471909,-0.537158074
444995,-1.532461368,5.487075749
824373,11.86857665,-1.43498133
552227,-0.644693966,4.692045503
592843,4.458935939,-4.988550436
159799,1.333332098,9.579588792
1045160,0.117888905,-5.790384171
45540,9.352525725,-3.180586323
972638,11.29121601,0.5475092
718900,2.4061864,-2.744389456
1107117,3.591579091,-6.179086877
327038,9.115640202,-5.002508641
135212,10.06741925,-2.144131231
261651,9.515744243,-3.872887039
414141,-0.368754784,-6.605250286
107393,12.68010271,0.523763993
139664,-2.916835413,-2.029276684
977011,-4.513581299,-5.581422192
901837,9.299334178,-4.893542467
1135586,12.62168334,4.959868798
819065,12.90818201,-2.508870966
685690,11.42993349,-1.294239692
479948,14.18021645,-1.563886473
441128,10.73801317,-3.563035836
366636,12.12709801,3.813211632
707223,10.33943696,-2.31086821
361794,12.11912711,1.034996123
1035458,8.108844677,-1.581177445
1125186,9.038374831,6.256243979
636500,12.06070775,5.471100928
1037953,7.796566953,-6.643066094
717969,0.204655589,9.886904181
480216,-9.405551599,2.230667873
119436,14.82237125,0.069776381
481433,12.12709801,3.813211632
1115174,8.990002455,-0.108188729
34792,12.68010271,0.523763993
879333,7.404962607,-5.806751496
894641,5.092932371,8.181675545
1077646,10.47676131,1.576682317
756540,3.605244029,-5.531031743
502141,9.710756196,-4.064418747
521925,2.009753119,5.929919498
765463,-5.962423258,0.854552584
870097,12.17413683,4.508784592
540200,-1.178309827,-0.883809965
887958,2.273822393,-5.596316648
481461,-0.091421405,4.64468818
974767,9.374161568,0.24568432
418994,3.9903462,-6.663311686
1054348,14.26139566,0.581008511
403902,12.07208829,0.339423163
1144568,14.18021645,-1.563886473
458735,4.404129185,-8.007082166
849517,7.557107099,1.52124663
398608,13.12884191,-0.829004291
473708,6.796948195,-5.991092326
120204,-0.142089423,2.973353551
715482,-3.798450074,4.501373185
34135,-5.085918373,-3.615917804
1109021,12.68010271,0.523763993
357414,1.640181286,-8.385490519
1053880,14.82237125,0.069776381
659573,-2.735591773,4.364645024
638792,-1.451370637,-2.524027025
305608,2.956168713,-6.738074063
227053,-0.011754476,8.866248753
345586,12.11912711,1.034996123
924435,8.877730644,-3.037690347
421610,-0.025550587,1.639060542
545448,5.790853056,1.542059501
612573,10.15524557,-6.076398277
405916,6.340245141,5.707248398
715599,3.736765136,5.062096669
974810,13.38133129,0.91216395
525965,-6.786935109,0.725769967
265419,11.23906274,1.366151562
46721,2.714477078,-7.188534648
113590,9.285011453,-4.677426173
1062984,4.850832801,0.18520326
503298,6.33019281,-2.395443272
97079,-2.833298605,1.997737436
751487,14.86941007,0.765349341
1005410,3.763234733,-0.07427151
1139940,12.2660272,-4.14253382
843197,8.001965563,-2.433291707
797192,4.172640235,2.935446066
934301,10.15524557,-6.076398277
433968,-3.264293567,1.403548165
595200,3.873807364,-5.329018677
143525,4.596260285,-1.100999909
848703,-6.044877558,0.350075551
931804,10.32142409,-0.042903823
280702,-6.239582989,3.430228335
216335,-0.368754784,-6.605250286
892698,12.51073145,0.198681525
1111260,13.07170705,-0.312550605
802217,9.513090759,-7.710061132
387199,12.51073145,0.198681525
969229,11.4769723,-0.598666732
143280,0.87325606,6.749316525
105924,10.91577356,-0.506618128
325103,10.31004354,5.088773941
676939,9.540551809,0.165182214
472834,4.000023907,-7.152752452
957886,-1.532461368,5.487075749
338801,9.366190664,-2.532531189
899128,11.23906274,1.366151562
505138,-0.234361622,-5.430438832
9628,13.3471909,-0.537158074
808739,9.907348589,-4.709201636
1019807,9.09338455,9.730032448
1146702,12.11647362,-2.80217797
833358,9.927166261,-3.043763319
827657,1.631454222,0.583361339
541696,14.78823086,-1.379545643
1128924,11.23640926,-2.471022531
353547,9.038374831,6.256243979
709031,2.672526494,5.023096533
1102178,12.07208829,0.339423163
1084392,7.404962607,-5.806751496
668327,14.82237125,0.069776381
749971,-5.147222796,-3.65309032
315111,6.796948195,-5.991092326
1108415,4.877278465,-4.58604725
45444,9.984829464,4.267199244
313628,11.82153783,-2.13055429
608159,5.064296866,-8.641383698
732171,7.404962607,-5.806751496
437600,7.626150849,3.700531427
823801,1.220475076,9.05460306
1136105,12.68010271,0.523763993
29032,3.920090019,7.11362165
422216,4.578772448,8.969297109
83936,9.071254872,-1.860907508
1127324,2.219096549,-7.267073272
167660,7.062318803,-0.080667275
914718,4.865509288,-4.925054705
99895,0.264959531,-7.713690178
8578,5.249029119,-6.000819018
487228,4.91739677,-3.463853756
167667,4.641014708,-6.185159849
41732,14.18021645,-1.563886473
351081,9.988893524,-0.451852123
221264,-3.762660415,-0.660275182
651329,-0.63637703,2.394614468
542915,-2.342331227,-8.304198045
819315,12.07208829,0.339423163
971847,14.82237125,0.069776381
929386,12.68010271,0.523763993
37424,-4.703740339,1.517045252
964737,13.42837011,1.60773691
117007,-0.482814035,-0.632993783
753806,-2.108797967,3.682825667
337701,2.019360232,6.578552637
582802,10.86895789,-0.783007562
337095,-4.613511681,-1.961804755
90022,6.457665463,-0.794011284
566416,7.693288257,5.542903939
221862,9.915785713,2.087914446
281714,8.486126298,-2.201375749
1049027,-1.471686972,-2.358390032
982804,-2.735591773,4.364645024
802185,9.596923454,-1.727992055
304857,13.9893457,1.096504781
416712,9.068601388,-5.698081601
168044,1.478414022,2.641226524
563287,4.643299098,-0.405426949
696597,12.68010271,0.523763993
740331,-1.077842653,-2.647297318
1042407,3.096421702,-5.838441975
918158,10.31877061,-3.880077917
174710,10.06741925,-2.144131231
99229,14.78823086,-1.379545643
222946,11.29407246,4.839940031
739649,8.272369717,0.615142915
644503,2.294488751,-4.027106941
1035636,12.17128038,0.21635376
298656,6.668060973,-3.08152677
416532,5.460610249,2.857830765
61140,10.63104833,1.181810732
532540,9.418343933,-3.351173551
843878,13.27445218,0.060049689
357195,-4.549822412,3.064732474
915493,14.82237125,0.069776381
225307,10.02901183,0.670341372
861745,6.062903011,1.026563232
360068,-3.10186194,1.79572437
142203,-0.490125506,-5.974725001
380074,-0.355846004,5.789872216
371913,0.510766787,-3.002679199
537611,12.11912711,1.034996123
442996,8.714205604,-5.234010708
500687,0.010424162,8.35879287
1102029,0.62347212,5.681143272
431143,-4.391341184,-2.413825719
417072,6.670917422,1.210904062
974263,0.668226543,0.596983332
101395,12.07208829,0.339423163
731896,14.78823086,-1.379545643
116799,7.877345366,-3.787520778
199651,13.9893457,1.096504781
275077,7.9251507,-1.69014362
734421,14.82237125,0.069776381
289250,-1.700176419,-6.670535191
432337,14.82237125,0.069776381
239122,11.0970372,-3.815642521
834615,-2.617193213,-6.848807019
250210,12.68010271,0.523763993
791939,4.814795043,4.569108921
464485,9.31915185,-3.228104149
883563,2.597938242,-5.854241639
512989,-7.367785494,-0.870720371
226281,-2.445847623,-5.164568298
1081222,5.286021971,-4.304294077
553095,6.796948195,-5.991092326
1080458,14.86941007,0.765349341
971159,6.861999883,-7.563483752
147637,12.0379479,-1.109898862
1060012,5.046283992,-6.373419312
662065,10.44180229,-1.250994204
50058,12.73511242,3.997552462
372479,5.471627937,-5.049761555
113018,0.438311236,0.058552267
962895,4.760792239,-6.086794651
192861,10.35479797,0.004614002
447313,3.354772721,5.822399939
723569,13.22969775,5.144209628
931518,10.53442451,8.887644879
277268,6.355526989,-5.800678524
588337,-2.362088779,-4.359702946
508557,2.704817356,-5.002127377
102185,8.189828177,5.238655629
73370,7.404962607,-5.806751496
707568,7.72647835,1.846329098
1059587,11.46714205,-1.666483397
715000,0.127917303,2.677425168
553704,-7.347910707,1.237002097
1072465,7.404962607,-5.806751496
613937,4.651270003,2.37278856
250266,0.374577858,-8.621362652
146381,13.38133129,0.91216395
579912,-6.705755899,2.870664951
588769,7.878111887,-2.38571658
364294,12.90818201,-2.508870966
272078,9.96319362,0.8409286
226090,8.880384128,0.799483746
616598,7.062318803,-0.080667275
815370,12.07208829,0.339423163
845833,14.18021645,-1.563886473
992976,13.9893457,1.096504781
290737,-0.356082366,-6.534760247
954005,-0.34711894,-3.178979642
910420,7.72647835,1.846329098
790946,11.34602759,-3.378695005
621935,5.959386614,4.166192979
191342,-1.61128513,-5.490773503
113987,14.82237125,0.069776381
2580,9.384203537,-4.800495575
856100,9.285011453,-4.677426173
120490,7.506808174,-2.092646805
523866,8.050229606,7.52986545
546742,14.18021645,-1.563886473
591205,4.825206105,-2.419629781
487136,6.721201718,-0.153996536
