,X1,X2
279373,14.19737074,-1.41421482
163782,-11.66594604,-0.636191246
965,6.149388477,-0.240725372
79917,4.146813522,-2.109447686
9905,13.61175669,0.616974842
185312,9.397464675,4.482417837
47349,7.876785508,-5.349404675
43486,-0.472330546,2.097275373
112599,8.330980715,3.069135058
140926,-2.976823462,0.727078464
200923,14.19737074,-1.41421482
77638,-1.450672042,-4.945220133
51147,-3.172122067,0.86415007
86944,-4.488731814,1.409063492
36385,-5.372617859,-4.469949371
76730,8.510287454,-1.396261415
52925,11.66812442,4.72108652
111355,11.01942584,-4.169342369
288999,-2.920539526,-1.014988552
63719,3.814616796,1.125302746
10099,14.66309596,-0.751623906
3902,4.179595097,-2.032093313
32107,2.646795234,-4.211872925
72935,-2.634655879,-2.105151472
132467,3.548538202,2.658897399
28957,5.277473782,-2.96530223
261076,13.00942148,2.641034896
207456,6.893221786,-6.397517328
298123,3.454359428,3.328012315
113802,7.860162385,-8.291029777
301601,13.48162786,3.462346242
233467,10.65521134,-1.199898525
284473,8.337288498,1.307569092
124191,5.35736703,6.104181903
207291,0.047505646,-3.871257619
153265,10.81824066,-5.85000761
271874,12.35039534,-4.238539143
91213,12.0858553,-3.220464816
143615,3.491901779,-5.780331467
171031,-5.925937032,-7.456544286
159185,-5.989747661,-2.066769401
129985,10.49961178,-0.244296516
84779,-2.971899716,-6.823825916
162373,-3.053435918,-1.399657628
127711,1.270940518,0.94470007
242118,12.63178423,-4.115173971
133493,7.95961112,-8.442213691
73642,0.37792159,-3.886484109
125605,3.33726922,6.751136348
220473,12.56820364,0.3837512
6062,12.56820364,0.3837512
287400,7.604866238,-3.340571112
303690,3.830103935,-7.397380348
55541,-7.250146189,2.446357841
209068,7.970365462,5.891004824
79259,8.962459992,-2.994410967
95011,12.58415442,2.674670367
191678,12.10247842,-0.278839714
59277,3.77669032,1.08574645
5225,-3.959768419,5.163648883
134677,-3.521198359,5.210155711
41228,6.557744062,-1.933245733
58678,-2.169711819,-3.300352509
38026,2.121094613,-2.104563918
62316,-1.230845544,-7.624688668
185283,12.56820364,0.3837512
14540,10.19538662,1.910258318
124667,2.040890899,-0.54726385
93499,-6.380194622,6.661657668
296406,-0.779161486,9.376841402
209234,1.315730835,8.241466296
102498,6.843076237,-0.981574476
215085,9.397464675,4.482417837
180218,11.01148709,-0.09742971
183943,-2.169711819,-3.300352509
201348,10.42181314,-0.81052508
188659,-3.058788492,3.793330346
300757,-0.572699591,5.527529014
242146,0.201982026,3.455648879
289338,11.66812442,4.72108652
126591,14.19737074,-1.41421482
75388,11.96716915,-0.956657118
182058,8.939623712,-0.716490961
168148,7.476766726,3.374114015
76861,0.513230862,-3.208666705
293928,12.0858553,-3.220464816
192849,-2.844867956,-3.044841121
227460,12.06455195,-0.318396009
303329,7.99818828,4.074097642
196431,13.91598186,-1.537579992
224583,14.15944427,-1.453771116
40175,11.79825326,1.87571512
253431,0.682146755,-6.041038943
231674,14.66309596,-0.751623906
245641,-3.572677512,2.90985895
74117,11.82108954,-0.402204886
268533,5.765270064,-7.155654671
305281,2.237881117,-0.948812379
112290,7.27580165,1.032932298
36451,11.82108954,-0.402204886
83365,13.89314558,0.740340014
245360,14.15944427,-1.453771116
25275,11.75860119,0.688526375
7831,12.75010366,-2.335273631
292461,-2.57313374,-2.132297978
138490,0.682146755,-6.041038943
273888,7.712250256,4.536261633
93757,5.226774555,-1.864048959
233150,10.49961178,-0.244296516
158321,-1.681869929,0.736628992
222395,-1.244386995,1.385110399
291669,-4.117759313,-0.144406287
265477,8.916594765,1.037945396
270157,7.545940138,2.243622676
154768,4.226940601,-2.087665841
142240,10.25550302,-3.103164037
48208,-2.055361209,4.059990104
75103,14.15944427,-1.453771116
203949,9.773154684,-6.707380052
32117,-0.233883239,-3.994622791
114801,5.748141612,-1.628470558
274010,12.71167748,4.954310162
66327,5.866461042,0.151429782
157542,6.50613088,-4.143727394
117252,-3.379254244,-1.517206071
189297,0.37792159,-3.886484109
299280,10.71879193,-5.698823695
215242,2.183013382,-0.334981806
257503,3.869484531,0.511472174
194070,-1.141248961,-5.384605169
13980,7.865255499,2.406544144
269029,13.48162786,3.462346242
183559,5.202212682,-0.733761403
206623,9.769441078,-3.636060009
29056,7.640982237,-2.836502598
232516,14.19737074,-1.41421482
45309,4.392889844,-7.09760984
250606,9.425748899,-5.590070626
47852,14.66309596,-0.751623906
244085,-2.239412697,8.342435183
7999,5.965949906,2.993819785
88438,11.80446641,-3.343829988
9646,4.95021967,0.943688961
61820,9.205922401,-2.910602091
57008,3.238089683,-1.809798354
173490,9.243848877,-2.871045795
92734,-3.272750094,4.144684652
173110,12.06455195,-0.318396009
35386,5.840156927,-6.176551028
263176,9.099452667,1.417427563
150165,-4.905405664,4.155092526
14485,7.779453342,1.735079507
10846,13.89314558,0.740340014
99815,6.345534212,-4.32677137
59482,-2.464084832,-3.537065089
220763,-0.959260549,-4.481921281
151502,12.82671611,-0.208537539
33944,9.586627015,3.77990539
249655,4.633221754,4.239053361
300229,11.79825326,1.87571512
58040,5.965949906,2.993819785
80909,1.88865631,-1.288925783
72799,12.63178423,-4.115173971
56425,-4.905405664,4.155092526
118341,11.66812442,4.72108652
110003,3.078543459,-4.086787964
240644,14.66309596,-0.751623906
59420,14.15944427,-1.453771116
288237,13.29081036,2.764400068
244688,6.854183015,-2.485978176
109365,0.809669815,-3.761399148
140980,8.010034386,5.216560283
54354,11.01942584,-4.169342369
43164,-0.271809716,-4.034179087
86206,11.75860119,0.688526375
40666,5.438015953,-3.24666348
159113,14.66309596,-0.751623906
13437,13.48162786,3.462346242
172758,12.56820364,0.3837512
235401,3.107320362,0.401613703
191764,7.688976576,5.767639652
13008,-0.535190555,0.961580443
149068,0.127398893,5.198226514
169095,12.84959252,0.507116372
292570,6.828566286,9.430530431
62264,8.348000747,-1.115754263
26045,8.215996574,8.696387985
220984,-2.954752396,-4.125864891
123761,2.078817375,-0.507707554
45433,5.202212682,-0.733761403
193901,10.965337,0.418294398
247253,14.19737074,-1.41421482
168899,14.66309596,-0.751623906
93179,11.01942584,-4.169342369
213468,9.751851331,-3.805311246
201871,-0.314339652,7.405330543
237989,-3.780516177,0.233847185
242651,4.734729853,-0.792571676
233343,14.66309596,-0.751623906
191278,8.31345421,-2.506591816
185291,14.66309596,-0.751623906
130466,6.027765912,1.25238259
13504,12.71167748,4.954310162
42190,4.173709696,-1.64308266
20339,0.40752884,-0.8315116
154166,7.353380195,2.259677339
251348,-4.158291563,4.941048612
197633,8.610915481,-4.676795996
260422,-2.0034017,-1.007713553
139806,-0.806295434,-9.605212687
28246,14.66309596,-0.751623906
271445,-0.77393926,3.382458548
149868,2.608123182,-4.344041811
132707,8.899971643,-1.903679706
217613,-0.679318171,-6.290633117
130701,-2.146875539,-5.578272515
236756,9.579364696,1.763393006
227170,9.796641648,3.491454979
150476,4.993829396,-4.520035623
143038,11.82795338,6.855005044
203127,11.82108954,-0.402204886
237739,13.89314558,0.740340014
173683,12.0858553,-3.220464816
191120,1.512305675,-2.345549694
67258,1.462865894,-0.907399038
133265,2.297997523,-5.962234733
193152,5.684561021,2.870454613
114863,13.87805538,-1.577136288
39111,10.7300982,-0.220794882
137174,-2.044170345,1.622287414
265712,5.438015953,-3.24666348
112190,-5.0048544,4.306276441
161008,11.4772123,0.565161203
204700,11.88467013,-4.901130056
157750,5.075978144,5.980816731
112134,11.36222816,6.19241413
76951,4.403698682,7.700013901
264617,5.552554884,-1.080371092
53553,9.751851331,-3.805311246
97679,14.66309596,-0.751623906
247404,-6.310693989,0.080655825
66286,10.91452916,3.776410002
213190,-0.265923149,-2.21644224
63369,2.471781191,3.720874697
228400,7.721109317,-2.814720753
152527,11.79825326,1.87571512
179780,12.84959252,0.507116372
112236,14.66309596,-0.751623906
288816,2.521760809,2.897208591
21556,14.66309596,-0.751623906
278563,12.86464259,-0.168981243
283408,-1.919003032,-0.482799852
228807,13.61175669,0.616974842
242435,14.66309596,-0.751623906
218044,-2.857360785,-4.657533529
53215,13.61175669,0.616974842
302883,11.03451603,-1.851866067
113551,4.858937563,-0.59234816
234809,6.299668985,-0.294415007
3060,13.29081036,2.764400068
196843,11.53281515,4.043269116
252671,13.61175669,0.616974842
62513,12.69658728,2.63683386
133520,14.19737074,-1.41421482
102486,11.29905608,-2.869940394
24298,3.463875721,-5.164541094
234510,13.48423363,-1.662664953
36024,12.10934226,6.978370216
29808,-2.657508101,0.889999932
269361,11.24672588,0.54165957
266576,9.663708867,1.823901481
297114,11.78316306,-0.441761181
20385,-2.466690607,1.587946106
14185,11.4772123,0.565161203
5380,13.48423363,-1.662664953
25869,10.43218082,0.172193986
37244,2.331529304,2.368816534
115562,14.66309596,-0.751623906
273633,10.10492671,4.081185177
135321,8.077970679,-3.668739434
35792,3.76875157,5.157659109
2035,14.15944427,-1.453771116
167900,12.98058194,-2.364812162
234859,3.26791703,0.584657679
289045,-0.051983218,-6.713647621
189733,-4.624016779,4.278457698
224002,-2.151270233,2.713222456
116180,-7.078565594,1.76327292
94267,-1.041760097,-2.542215166
123286,9.773154684,-6.707380052
26688,12.86464259,-0.168981243
257560,12.56820364,0.3837512
44357,11.17304163,3.184121263
43972,-7.99726029,1.660401755
121427,-0.337258066,-0.64611143
170402,7.647447205,-2.215746198
221271,13.91598186,-1.537579992
66862,-0.664122848,4.2139937
30836,8.618582758,-2.027044878
161781,6.657742505,8.158471238
233013,8.060842227,1.858444679
89614,9.255934943,-1.608218719
27538,-2.465739986,-4.93752371
166116,9.663708867,1.823901481
52599,7.131694076,3.881328524
218335,0.934427206,-9.638927713
280011,12.10934226,6.978370216
79878,2.040890899,-0.54726385
256589,-2.246968345,3.169228806
211988,12.63178423,-4.115173971
57599,-2.502011308,-3.576621385
11038,13.01590264,2.799755328
210979,7.086428079,-3.638513345
3162,10.18029642,-0.407217984
123460,3.517372501,-3.890562076
197378,14.66309596,-0.751623906
49956,13.89314558,0.740340014
271098,10.90406381,1.893171261
105037,3.557904751,-8.976016975
231897,-0.939030569,4.249348961
101657,11.78316306,-0.441761181
200956,8.060842227,1.858444679
139240,12.86464259,-0.168981243
254815,4.492378707,-4.255219837
62157,5.386871517,5.648135105
56092,-5.636929863,-1.642527346
27001,8.923458606,8.295155325
100309,8.6123696,3.19250023
173711,-1.003833621,-2.50265887
171933,12.84959252,0.507116372
235864,-5.197613205,5.125103195
247961,9.382319981,1.700536309
168527,9.933751352,-6.524336077
297404,11.88467013,-4.901130056
80001,0.513230862,-3.208666705
230280,2.678835144,-5.990053476
98487,-3.402878928,6.990056051
216906,10.10492671,4.081185177
208695,12.10247842,-0.278839714
128147,4.614533008,-0.30471862
294861,10.62560409,-4.254871034
275628,3.242353821,-6.715511394
190528,10.965337,0.418294398
68683,14.19737074,-1.41421482
82632,7.783597665,-3.905452014
160278,10.00601305,-2.761187325
224255,4.329301114,-2.651724834
88501,0.668605304,2.968760124
213475,4.935968491,1.924754953
166878,-2.070263083,-3.451536424
229186,2.360206261,-0.384342382
101482,12.84959252,0.507116372
276990,0.36948576,-2.787046843
126490,11.4772123,0.565161203
44084,9.971677828,-6.484779781
56747,9.151833562,1.677034676
145466,11.38934131,-0.527289846
72399,1.145360822,3.204542307
243372,6.293204018,-0.915171406
79829,10.93660022,-1.076533353
17237,10.57973886,-0.222514671
206987,14.66309596,-0.751623906
298091,11.30081472,-4.045977197
73526,-6.434583784,-4.233788749
284875,12.82671611,-0.208537539
57892,8.593121838,-2.769780779
210356,5.965949906,2.993819785
128317,8.905248366,-7.433657334
253243,-0.386848354,1.128668615
185961,10.66788133,-5.851727398
184899,1.424868979,-0.694129162
299598,11.38673554,4.597721348
165510,8.706398631,-0.618975651
271022,7.215964855,-0.62226896
34936,7.779453342,1.735079507
123807,14.19737074,-1.41421482
106819,3.940196492,-1.134539491
57618,9.445900573,-2.798388861
245264,13.48162786,3.462346242
187825,10.01444994,8.113745322
86323,1.535480562,-0.073374256
177342,0.488723486,-1.613973923
306535,12.84959252,0.507116372
230688,6.057965221,-1.554260686
188425,0.024629237,-4.58691153
265184,11.78316306,-0.441761181
207333,14.19737074,-1.41421482
212562,3.107320362,0.401613703
166418,13.91598186,-1.537579992
133624,9.053587441,5.449783926
238805,5.013489795,7.071547992
37818,-3.120639003,1.401524498
193966,-0.224413624,-1.862424056
113029,-1.756767395,-2.421423807
207886,5.684561021,2.870454613
133924,0.946470959,7.025650074
2299,14.66309596,-0.751623906
177066,2.520035216,1.749576142
247348,-5.460211816,-6.793953373
198437,4.13578322,-1.682638956
192802,12.56820364,0.3837512
248134,-0.139854209,-7.806098671
263247,6.293204018,-0.915171406
105102,6.720340881,-8.050061244
264059,8.114931066,-2.729192088
109147,8.482240766,6.037871629
182553,0.877118769,0.859171405
128644,6.828566286,9.430530431
32241,11.75860119,0.688526375
306075,8.744651698,-7.61670131
70837,-6.452867102,-7.854371509
84902,5.425031824,-3.360010887
25,5.466752727,-1.75183573
253659,0.047505646,-3.871257619
169085,11.95808221,4.009633644
218124,-1.798077827,-3.827910707
134626,-10.20308906,-4.726796222
271072,7.430901499,7.406470378
76205,6.808823118,-6.922431028
240720,5.466752727,-1.75183573
23565,12.75010366,-2.335273631
184459,12.56820364,0.3837512
112334,12.56820364,0.3837512
43039,14.66309596,-0.751623906
31280,2.7702584,-4.676518162
276964,6.626923097,-4.203406198
279316,13.00942148,2.641034896
222190,6.95869512,6.585159032
160196,4.150873416,0.634837346
186452,9.250712718,4.386164134
265597,11.79825326,1.87571512
38539,4.610698138,-2.475319497
106482,8.991394899,-0.590144392
74826,-3.388171717,-4.934177075
222231,8.264432472,1.415581287
188929,11.94947318,1.850877775
38706,10.97356061,-0.136986006
98493,14.66309596,-0.751623906
247321,11.88467013,-4.901130056
13652,6.906541774,-0.182883924
14339,1.027478109,0.860891194
232415,7.871468656,-2.813000964
128132,8.222209731,3.476842877
47086,11.4772123,0.565161203
258000,-1.13135668,-4.782298665
99717,5.684561021,2.870454613
190595,14.15944427,-1.453771116
218973,12.0858553,-3.220464816
39602,-1.854109943,-0.229704702
123481,-4.133614722,-5.036905937
41664,13.91598186,-1.537579992
265303,14.66309596,-0.751623906
277836,6.677306235,6.46179386
191893,10.14457878,5.268373922
117711,-4.851889286,-0.817014965
236804,7.126368271,-2.862352459
36886,3.902558139,-1.585123645
66254,-2.703494959,-6.813808151
142532,4.409512966,-4.155984737
272125,1.027478109,0.860891194
289096,9.823537822,3.957820005
228740,9.357812606,3.295229092
290609,5.180909329,2.168307404
150132,-1.453277816,0.179791061
95925,1.619956,6.086911462
292468,3.869484531,0.511472174
28692,6.284578789,-2.611891309
38655,1.139053039,4.966108273
152573,9.508388922,-3.889120122
32313,10.7300982,-0.220794882
17532,13.89314558,0.740340014
278018,-3.869373157,-7.61150179
9564,-0.538108405,-1.840067957
252211,10.90699297,-4.131505862
94633,6.057965221,-1.554260686
98355,13.87805538,-1.577136288
20244,-1.838061428,-4.247951726
105619,8.519188519,-1.411455738
126172,10.25550302,-3.103164037
37212,13.108105,-0.085172367
207382,13.48162786,3.462346242
268853,10.88568962,-1.229437056
207025,0.794619747,-3.085301533
249083,5.226774555,-1.864048959
26071,14.66309596,-0.751623906
189395,8.366792985,0.851522294
46444,4.586407738,-8.066695717
34895,-3.496308912,-5.057399945
152351,2.525870029,-0.86676207
201184,3.76875157,5.157659109
18461,13.87805538,-1.577136288
11739,6.157894746,-1.59298881
97060,-6.084267991,3.24405148
56754,14.19737074,-1.41421482
174416,1.075968504,-5.955510278
236191,5.272026582,-1.230293399
185263,6.964908277,1.365613923
182075,10.42587304,1.933759952
4966,11.84674365,-4.940686352
112032,1.172256996,3.670907333
21222,3.722388198,-5.756829833
286198,-0.737534931,-4.69677
217246,5.823092245,6.766772817
59042,9.382319981,1.700536309
24284,7.827329023,2.366987848
272633,9.179656381,-0.139872506
86062,-0.354323253,6.985289524
110933,0.794619747,-3.085301533
208474,7.678262363,-5.572004946
38394,5.218835805,2.2078637
220639,14.19737074,-1.41421482
151923,4.026692618,3.608643483
281149,10.00601305,-2.761187325
219905,12.43028859,4.83094499
57285,8.330980715,3.069135058
24423,12.10934226,6.978370216
219396,7.772074418,-2.197411824
46428,5.380390353,5.489414673
180070,2.745696527,-3.546230605
143248,10.49961178,-0.244296516
140605,5.466342257,-1.953523988
194819,6.408706296,4.735583155
305753,14.66309596,-0.751623906
80194,12.0858553,-3.220464816
284319,5.965949906,2.993819785
250627,7.163648397,-5.597854808
255195,3.043510967,-6.112332043
277280,6.187501997,1.4619837
258189,8.706725222,-7.656257606
257053,-6.491533182,-2.288662329
42888,14.66309596,-0.751623906
47073,-1.012059976,2.437074757
191600,11.66812442,4.72108652
3878,14.66309596,-0.751623906
275707,11.80446641,-3.343829988
243843,0.794619747,-3.085301533
217596,4.690901851,-4.032619565
302778,7.860162385,-8.291029777
4593,8.088473514,6.41674819
135581,-2.102302993,-1.673355873
9106,2.040890899,-0.54726385
55217,11.01321268,1.050202739
2597,-5.240767389,-0.800559034
169242,1.270940518,0.94470007
156456,-3.053435918,-1.399657628
110939,-1.285222506,-2.626024042
247618,12.0858553,-3.220464816
58322,13.89314558,0.740340014
286571,10.01444994,8.113745322
129240,6.514450105,-7.159143608
67952,11.05113916,1.089759035
110906,1.053132224,-3.677590272
24485,9.647140241,-0.653318395
217293,6.293204018,-0.915171406
256306,-3.046954754,-1.240937195
