,X1,X2
289656,10.58694267,-0.031623335
455372,13.94474088,1.167565647
601586,12.48168506,5.623856494
479606,12.19253418,0.242756236
1351921,9.2110071,-2.931950157
298898,8.630019928,-3.50011186
1541088,8.569293429,-4.224612689
469735,12.66014231,0.333754074
953606,-1.365920381,2.53009808
421513,11.95861817,0.703925715
1584894,12.66014231,0.333754074
1027013,14.97912567,-1.071719237
1571438,1.098504977,-7.673933434
730526,1.180146707,5.157553083
747395,-2.266993743,1.128797601
1239262,5.742456332,9.654901723
976479,5.603665635,-6.489252245
795455,-6.276570483,-4.167020592
1592578,0.44113369,-3.75011779
745566,-2.844475419,-8.095630467
1452507,12.66014231,0.333754074
1284432,14.95612036,0.192773785
1348109,12.29558622,-3.54136461
830446,10.52267506,1.519546459
1300938,12.76319436,-3.450366771
266892,7.451999605,-6.253338648
944845,12.71560106,5.162687015
1396757,14.72220436,0.653943264
833283,-1.822390922,2.484288461
1047577,10.30343776,-0.249766466
581762,14.95612036,0.192773785
73327,4.330534922,3.222468162
693704,-6.570494033,0.010096453
578967,12.66014231,0.333754074
475130,11.81362095,5.153957314
857697,0.180293239,-7.042210747
1185699,7.571047147,6.087733789
831644,-1.822390922,2.484288461
1508661,13.06702394,-0.299748917
263566,8.095933716,8.228602548
1616051,8.529047828,8.340426251
631753,8.178384757,5.833132139
1296819,1.109225313,8.25251136
519582,14.97912567,-1.071719237
1085307,2.518923184,-2.278159986
1134576,14.72220436,0.653943264
327887,14.95612036,0.192773785
802718,11.74793135,-1.112734624
1240515,5.211480305,-1.283425418
1389237,8.473027259,6.096463489
971645,7.050843906,-1.086823359
408222,11.70422158,6.137478877
202953,14.51151754,-1.162717075
969397,3.297899812,3.01782655
194573,10.12498051,5.040335954
78810,0.373975529,-6.039268771
1183848,14.95612036,0.192773785
788061,14.72220436,0.653943264
829091,11.74793135,-1.112734624
1309942,9.704965671,-3.66371567
1311496,13.06702394,-0.299748917
103707,13.18320919,5.253684853
771973,1.455350796,-1.804065106
1513156,1.358313563,-4.288983958
1009989,14.72220436,0.653943264
646917,3.899812348,-5.734922034
1243569,14.97912567,-1.071719237
740642,14.97912567,-1.071719237
512831,11.92089699,-1.285068136
726478,12.66014231,0.333754074
1130246,13.94474088,1.167565647
125871,4.967791447,4.403466315
1328020,2.995049938,-8.499329578
994546,-9.277525652,1.128683443
215221,12.29558622,-3.54136461
168324,10.45263827,8.812123087
396433,-1.365487803,-8.979424491
283489,8.640346918,0.76117285
807788,12.15481299,-1.746237615
987124,13.18320919,5.253684853
351916,5.742456332,9.654901723
1345801,12.36549981,0.070422724
871693,14.95612036,0.192773785
670840,13.47713274,1.076567808
876708,-3.09512177,0.340795648
618995,9.417810399,0.247550467
33101,3.67989758,-7.483190704
294600,3.385751782,9.071381184
665963,14.72220436,0.653943264
1417838,12.64900472,0.288565855
1093266,11.49101004,0.612927876
1076186,6.216363179,0.344670784
1518875,3.104927508,4.656270308
91133,2.097857915,-2.815275835
634813,0.995135883,-3.378148493
1526340,-9.647489294,0.969342033
1384713,13.18320919,5.253684853
1582778,13.94474088,1.167565647
277747,14.95612036,0.192773785
1330135,6.044690173,-8.342060038
1004307,2.073308792,-1.531932588
1122130,12.66014231,0.333754074
208146,-3.118127081,1.605288669
821895,5.696307873,-3.191108675
1429757,1.897115994,-3.369418793
1045680,14.95612036,0.192773785
175327,12.4505012,-1.831309876
701596,8.076017735,-3.872081157
1322671,5.349077879,0.303328363
1103813,13.18320919,5.253684853
136601,5.46239187,-2.729939196
948332,-0.453276848,-7.532935792
1439202,11.70422158,6.137478877
1155596,12.69315757,3.842209857
1038924,7.762629985,-0.706141713
951270,9.555005351,-4.75587518
534635,7.912239187,-0.81246114
1627535,6.542650943,-0.912188679
1585004,10.45263827,8.812123087
413146,7.642903623,-3.98390486
1598812,9.514061653,-5.933149459
1442383,-5.041717519,1.133591833
449335,9.350283106,-2.873529442
1325384,5.065489458,2.270945488
192116,2.10988446,-8.648725296
448190,2.664634577,-5.145558557
141577,10.73655187,-0.137942762
1127796,14.72220436,0.653943264
729693,7.007396783,-7.608829508
1414784,7.642903623,-3.98390486
500604,6.116322709,5.51294295
823412,8.142386148,-6.668698509
26572,4.627686922,-6.927857027
471884,0.430023613,7.737423961
401172,5.698734362,9.744119258
1033561,-3.760855281,-3.081973834
920806,-0.325623744,8.566029957
1285755,13.06702394,-0.299748917
1161910,-8.010462181,2.744072224
256626,0.396980841,-7.303761793
659456,14.72220436,0.653943264
710964,2.767686626,-8.929679402
1017391,9.852834154,0.472954059
993164,3.84875965,3.651018283
556223,2.320571279,-6.832064957
505851,-1.322210603,-4.720115421
1393101,12.21553949,-1.021736786
112178,11.95861817,0.703925715
459513,6.824434424,-1.197436946
1153167,12.19253418,0.242756236
1455669,9.999608173,-3.400384321
50320,10.45263827,8.812123087
1056037,-7.513578723,-9.053580042
134889,7.210306356,8.725919481
1291163,8.520620556,-2.516590297
944629,7.170490305,2.820884617
1486954,11.21416995,4.726003881
1361794,10.82294593,0.143028697
1111963,9.885418532,0.338548306
1174658,7.451999605,-6.253338648
157373,8.49879865,-3.595517311
527578,3.972311244,6.288325013
202459,-3.270803653,-1.670498838
322828,6.663398532,-5.784904485
794501,7.755829191,-3.102720794
1164454,10.30132843,-0.461888022
830461,-1.578256268,-3.700117987
335476,9.718098873,5.673838945
1439843,-4.597114698,2.489082693
649611,11.95861817,0.703925715
129206,14.72220436,0.653943264
848154,8.051517399,-3.187793055
357333,7.755829191,-3.102720794
1096193,-10.57810612,0.134299837
899863,10.81510358,-3.237775506
1509694,-1.726269588,-7.701739162
627821,3.022095414,-7.202236598
163146,10.05735017,-0.653030161
1496071,10.71354656,1.126550259
1285279,-1.731808489,-6.270240427
612220,5.251705052,-4.546599535
1207865,10.51941537,-3.152703245
1485922,8.039953561,6.039919524
11757,14.97912567,-1.071719237
1517905,10.53508931,6.416652679
677435,7.79210413,5.077984693
1445120,8.31383899,5.072695648
1096412,14.95612036,0.192773785
395692,-5.808962349,-4.076022754
567529,14.72220436,0.653943264
87114,12.06167022,-3.080195131
641916,10.55435829,0.102782418
1045885,12.64900472,0.288565855
613368,9.952014876,5.212669466
533489,14.72220436,0.653943264
482539,-5.573281688,-0.445147449
610431,9.298084037,-3.03021268
1512300,5.211480305,-1.283425418
1443154,-2.68501297,1.717112373
528398,8.733819901,-4.153035263
1558315,9.985030132,8.721125249
1505375,11.74793135,-1.112734624
797126,-5.969481214,3.655846966
714400,-1.731808489,-6.270240427
1510300,0.297619353,4.795470292
906063,13.24321674,1.537737288
496297,10.5826826,-2.196401107
920609,14.27760154,-0.701547596
601693,11.93662443,-0.133299521
1543010,0.257120425,-0.73033059
1557496,3.646113545,-4.820979106
1550563,14.72220436,0.653943264
1028281,-10.41355657,-0.795672679
269403,-3.950003607,-3.0584255
1323669,9.461963248,3.80119447
1523797,12.71560106,5.162687015
431388,0.957768912,-0.394837163
1153829,4.1830841,-8.283347886
1473969,5.332347531,8.278584998
1539879,-1.695211988,8.466302418
638477,0.452439592,-2.474828852
1484541,-3.191979166,2.384560922
101828,-4.944344692,5.983519731
1087104,-3.636581988,1.029070062
1223839,14.95612036,0.192773785
1072539,-2.68501297,1.717112373
819298,7.932021988,-1.265234589
1218126,1.724376244,-1.700496563
1471805,14.95612036,0.192773785
793126,3.394928879,2.363919092
1443953,2.153251619,-1.496774317
1408956,11.98094061,-0.181333325
1351273,11.22982757,-0.490474294
188212,4.878607453,-6.575308143
960159,-1.921571643,-2.255426946
316720,7.749059629,5.146157973
1605473,13.35052885,-0.081605786
1129115,-6.214545703,-3.581331866
1202856,14.95612036,0.192773785
1088892,7.529144861,3.397889303
926742,13.06702394,-0.299748917
1082172,14.72220436,0.653943264
632231,3.242441061,-1.811106391
376685,7.351488287,-2.237416494
701641,-4.372777762,0.897825946
734725,12.71560106,5.162687015
1220116,12.19253418,0.242756236
1336548,5.948424003,1.97901614
108221,7.517395952,-0.390296601
910758,-0.697423694,-8.509525311
1121371,14.97912567,-1.071719237
998999,14.72220436,0.653943264
719052,12.06167022,-3.080195131
872190,7.364231656,-4.252762802
587366,0.184212375,-2.02445529
605906,8.266211767,-4.244033102
1202706,10.55435829,0.102782418
751133,-7.715525176,-4.735551168
519007,0.291524487,-3.643798363
816184,14.25459622,0.562945426
1192442,13.18320919,5.253684853
52028,-0.366368203,2.920267197
1357189,7.759088873,1.56952891
1180080,-0.611813329,2.082489782
1094241,8.92750219,-3.150093288
613319,14.95612036,0.192773785
160401,12.66014231,0.333754074
124415,7.451999605,-6.253338648
1364765,4.017844797,8.572179686
138304,10.45263827,8.812123087
1283516,-5.001684597,-0.318732767
613105,-1.024745452,-8.071910802
1450895,0.004100442,-8.879696951
30739,11.18115469,1.217548098
1189399,10.71354656,1.126550259
443731,-3.609998393,2.972875693
1469132,1.97028926,4.914618245
1054897,3.616307438,-5.953065165
325164,3.99470165,-5.538323734
1526196,-1.494756013,8.845203759
1092962,-3.512265347,0.223445352
1309232,14.72220436,0.653943264
60459,10.40648981,-4.033887311
753126,10.07561256,-0.033403639
39402,9.835829625,-0.340764304
880755,7.762629985,-0.706141713
1575748,14.25459622,0.562945426
180316,7.451999605,-6.253338648
221620,2.721128121,-3.565215785
1336263,9.298084037,-3.03021268
850994,4.307239762,-5.958102839
914429,-2.804442497,-9.547955066
521638,1.191684915,-0.856006642
21618,11.49101004,0.612927876
1504740,-1.159480733,-2.871025916
1624527,14.97912567,-1.071719237
940811,14.95612036,0.192773785
1036968,6.97325388,-6.389524706
750546,2.935148177,9.794101708
369587,7.59727201,-4.008267214
1437089,8.128216804,-3.715397919
282809,3.022095414,-7.202236598
236131,14.97912567,-1.071719237
891534,10.21558579,-6.303321099
1893,3.198288212,-5.364750393
1434265,9.429993698,-0.055664925
749819,8.268990039,-5.510524914
921256,9.036901562,-4.13361485
482620,-0.490177324,5.473832817
1149063,8.933849514,-0.349494005
1014462,0.02369351,5.70741443
1526867,1.485187511,-1.966673497
101773,-1.698074281,1.678663751
408855,11.74793135,-1.112734624
1599063,10.33531215,-3.025557952
1552623,10.08161335,-2.111615024
1539396,0.21478726,-7.063036613
759672,-2.04950613,5.342037021
1149070,5.095295055,-6.836859188
457839,9.555005351,-4.75587518
259373,14.95612036,0.192773785
108103,3.145921033,-4.777571191
540855,11.23661344,6.046481038
641587,4.469725484,7.51140891
1577351,14.95612036,0.192773785
1115230,6.190836803,0.481186546
817985,-1.152836336,-1.742742574
852279,12.76319436,-3.450366771
412043,4.416093354,-7.351946587
1298262,11.39713231,-1.685388681
1314698,10.9938243,-0.665126326
277780,3.081922196,5.920763329
1055086,9.667930919,-3.874691114
182143,8.09201458,3.21084709
898029,4.868179847,-3.979110629
1164467,5.211480305,-1.283425418
1111720,10.21558579,-6.303321099
816834,9.988470581,-3.44557254
648571,12.29558622,-3.54136461
561869,14.25459622,0.562945426
1393235,6.941379487,-3.61373322
1034826,6.280101256,2.453322933
337951,-5.827863169,2.12592807
1133536,7.785635297,-1.970634735
1189418,5.973011988,-5.369544625
456495,11.70422158,6.137478877
1455454,8.201390069,4.568639118
1192682,10.82294593,0.143028697
1297534,14.95612036,0.192773785
567771,5.023426387,-3.926216506
35146,12.21553949,-1.021736786
798011,-2.215914359,-2.888820004
85331,7.458800399,-3.856759568
704004,14.72220436,0.653943264
1023817,0.113067236,1.646304057
1165244,12.66014231,0.333754074
1016614,5.567309241,7.469011908
258976,10.37199579,-4.013061446
66132,6.750475469,-5.883167008
1374909,7.17529549,-4.074902699
1184594,7.759088873,1.56952891
380865,13.94474088,1.167565647
685210,5.742456332,9.654901723
454650,9.601913623,0.120405175
997416,-0.015768396,7.961409736
1544978,0.313967982,-2.323321206
105983,-1.00716584,4.014939667
409747,6.449183369,3.643829707
1091143,7.671999744,-5.493204535
1054462,8.520620556,-2.516590297
867883,-1.866543771,-1.069355541
1081472,10.65741034,-3.681338427
715115,10.30897666,-1.6812652
1429449,9.31239446,3.962793635
150756,8.830475904,-3.121210518
944469,8.165970507,0.936025919
55782,14.97912567,-1.071719237
158899,12.66014231,0.333754074
237517,9.2110071,-2.931950157
1009971,14.27760154,-0.701547596
835895,12.62242112,-1.655239776
1500393,7.912239187,-0.81246114
537337,2.914783302,-5.582893524
1257877,14.51151754,-1.162717075
538041,5.555125942,7.7722273
93226,13.8099934,-0.792545434
522292,10.50194896,-3.319708957
1032127,14.51151754,-1.162717075
121169,9.644925607,-2.610198092
516681,6.496776666,-4.969224079
963522,2.480909378,2.275012816
627070,5.685170281,-3.236296894
200613,7.827523692,8.710597892
1411839,-2.099674084,-4.206493038
687683,12.31859154,-4.805857631
1560147,2.320571279,-6.832064957
701346,10.88651219,0.954216748
1109471,-2.124862397,2.110763016
1558848,14.51151754,-1.162717075
494356,12.19253418,0.242756236
437178,-0.700539335,-2.232803424
1317232,5.378799964,-6.618716058
234380,4.509956169,-0.913253778
761735,-6.593499344,1.274589474
819836,8.476898586,-2.427372763
586395,-1.42421391,2.446256442
973626,-5.808962349,-4.076022754
503178,14.25459622,0.562945426
493641,0.611028006,9.076175415
438256,-3.792824831,-6.938833229
674143,13.18320919,5.253684853
1017395,12.19253418,0.242756236
52055,8.416891039,1.288574803
1000552,3.520487063,3.870496298
336646,4.72429097,4.092738253
1557229,-5.478349929,-3.450087749
1001316,10.73655187,-0.137942762
1518690,9.985030132,8.721125249
1098518,-3.170763183,-6.838771003
910953,4.13024042,5.104582756
718889,3.72570681,-6.936586727
1525217,1.175319971,-8.523049243
353418,5.698303483,6.101257721
1246047,-1.900375125,-8.903403855
490908,0.859952927,0.136357903
1558073,14.97912567,-1.071719237
481489,-0.167210508,3.437980642
132415,9.985030132,8.721125249
708809,12.17459579,-2.199011064
1601739,14.97912567,-1.071719237
1197749,13.94474088,1.167565647
76461,7.81909642,-2.146418656
54500,3.709289614,7.837199715
1332205,2.013301245,2.184014977
265515,14.95612036,0.192773785
139405,7.518452039,-0.995825521
1403344,10.51264581,5.096175522
764579,-1.97675924,-4.411426509
1500296,4.560909813,5.036969305
1102768,4.650692234,-8.192350048
1523724,0.62489606,-5.686719887
1285526,-0.135494758,4.683646589
399508,-1.913575251,4.958728066
1422546,2.704096484,-7.399553863
1528687,6.165911616,6.192255559
1066755,14.97912567,-1.071719237
1507545,14.97912567,-1.071719237
887427,11.70422158,6.137478877
1058760,13.94474088,1.167565647
956052,7.655317873,0.91320136
1388805,1.447093082,-8.391278062
1186921,7.759088873,1.56952891
925892,3.015325852,1.046642169
371193,4.657493028,-5.795770968
1445439,13.94474088,1.167565647
903278,1.543107798,-6.318442574
429167,1.190171767,-6.665615562
1053534,8.048222155,0.147822928
302083,3.253746963,-0.535817452
1476302,6.987527945,9.232277179
842446,13.58653211,0.093046246
883695,10.71354656,1.126550259
520092,-11.52166743,0.076866198
673945,-3.125984719,0.978592798
1400246,13.58653211,0.093046246
1471166,13.18320919,5.253684853
511023,9.075370673,0.986576442
783725,4.600645472,-4.202780352
135358,9.26036285,-5.01920653
1019092,11.14945927,-4.526683829
1011179,7.496129604,-0.110566481
605528,-5.802153389,1.459382638
1176679,14.97912567,-1.071719237
775429,12.31859154,-4.805857631
1385657,5.973011988,-5.369544625
1522691,-4.283430113,-8.664161043
252707,9.642147336,-1.34370628
1198107,12.66014231,0.333754074
626667,-3.564966921,-6.541077491
147241,12.69315757,3.842209857
1197428,1.518202767,1.541782286
755817,12.69315757,3.842209857
691864,0.841583662,-5.948270933
289125,12.66014231,0.333754074
1109121,7.872014441,2.450712976
318113,8.940635392,6.187461328
1104961,7.779634514,0.10757665
1560286,6.801429112,0.067056075
1309030,9.642147336,-1.34370628
587718,2.971723846,2.677309001
965000,10.95933028,-0.644300461
1078287,9.53200004,-3.491382159
637143,1.992153707,-2.634122047
150677,2.831388619,10.50230485
1484810,14.72220436,0.653943264
446567,12.40851179,-2.660180543
402327,8.186516148,-0.525926341
601290,9.835829625,-0.340764304
868374,6.906885466,-3.592907354
1460692,9.985030132,8.721125249
866021,9.999608173,-3.400384321
1198693,-1.121785727,-3.654308368
48163,10.45263827,8.812123087
1555483,9.347517026,5.553958337
136179,3.242441061,-1.811106391
663404,14.95612036,0.192773785
28526,11.5240253,4.12138366
1625285,5.207983082,-4.457382001
1115913,7.300088777,-4.503399873
88185,0.396980841,-7.303761793
530643,2.76727658,9.280794613
18402,0.656797592,-0.779986007
486834,-2.176411311,-7.625731287
882510,14.72220436,0.653943264
200747,10.95933028,-0.644300461
1413983,6.750475469,-5.883167008
365843,6.906156317,-1.451636456
1175077,0.336973293,-3.587814227
1088398,1.875968457,-8.187555817
295350,3.022095414,-7.202236598
1531789,14.72220436,0.653943264
153654,6.414836538,-2.747561953
504829,10.41962301,5.303667304
612840,0.630896843,-7.764931272
154595,4.49587157,4.267917349
1167973,12.19253418,0.242756236
1074458,14.95612036,0.192773785
1060882,14.95612036,0.192773785
135903,9.852834154,0.472954059
919875,12.06167022,-3.080195131
562781,1.364249931,5.030407791
883464,13.18320919,5.253684853
241056,3.264884555,-0.490629233
638741,4.926511604,8.563684378
835114,5.575317438,-1.848755129
173970,14.95612036,0.192773785
732011,10.30343776,-0.249766466
1111747,0.133828272,0.472944625
1261741,2.48377167,9.062651483
983724,2.914783302,-5.582893524
10020,6.828065496,-0.580465661
1111922,9.747977656,-6.394318938
